,high,date
1039,16.58213233947754,2003-12-29
1040,16.635799407958984,2003-12-30
1041,16.635799407958984,2003-12-31
1042,16.474803924560547,2004-01-01
1043,16.850454330444336,2004-01-02
1044,17.33342742919922,2004-01-05
1045,17.44075584411621,2004-01-06
1046,17.387088775634766,2004-01-07
1047,17.279760360717773,2004-01-08
1048,17.226099014282227,2004-01-09
1049,17.81639862060547,2004-01-12
1050,17.54808235168457,2004-01-13
1051,17.226099014282227,2004-01-14
1052,17.44075584411621,2004-01-15
1053,17.33342742919922,2004-01-16
1054,17.118770599365234,2004-01-19
1055,17.118770599365234,2004-01-20
1056,17.118770599365234,2004-01-21
1057,17.118770599365234,2004-01-22
1058,17.118770599365234,2004-01-23
1059,17.118770599365234,2004-01-26
1060,17.709070205688477,2004-01-27
1061,17.655410766601562,2004-01-28
1062,17.33342742919922,2004-01-29
1063,17.226099014282227,2004-01-30
1064,17.17243194580078,2004-02-02
1065,17.011442184448242,2004-02-03
1066,17.33342742919922,2004-02-04
1067,17.06511116027832,2004-02-05
1068,17.118770599365234,2004-02-06
1069,17.226099014282227,2004-02-09
1070,17.06511116027832,2004-02-10
1071,17.17243194580078,2004-02-11
1072,17.279760360717773,2004-02-12
1073,17.387088775634766,2004-02-13
1074,17.387088775634766,2004-02-16
1075,17.44075584411621,2004-02-17
1076,17.33342742919922,2004-02-18
1077,18.29937744140625,2004-02-19
1078,19.211660385131836,2004-02-20
1079,18.5140323638916,2004-02-23
1080,18.5140323638916,2004-02-24
1081,18.138381958007812,2004-02-25
1082,18.675020217895508,2004-02-26
1083,18.943344116210938,2004-02-27
1084,19.104333877563477,2004-03-01
1085,18.889677047729492,2004-03-02
1086,19.265321731567383,2004-03-03
1087,19.479976654052734,2004-03-04
1088,19.318988800048828,2004-03-05
1089,19.426315307617188,2004-03-08
1090,19.211660385131836,2004-03-09
1091,19.69463348388672,2004-03-10
1092,19.211660385131836,2004-03-11
1093,18.728689193725586,2004-03-12
1094,19.104333877563477,2004-03-15
1095,18.353038787841797,2004-03-16
1096,18.406705856323242,2004-03-17
1097,19.05067253112793,2004-03-18
1098,19.640972137451172,2004-03-19
1099,18.192049026489258,2004-03-22
1100,17.44075584411621,2004-03-23
1101,17.226099014282227,2004-03-24
1102,16.635799407958984,2004-03-25
1103,16.528465270996094,2004-03-26
1104,17.17243194580078,2004-03-29
1105,17.17243194580078,2004-03-30
1106,17.226099014282227,2004-03-31
1107,16.957775115966797,2004-04-01
1108,17.17243194580078,2004-04-02
1109,17.17243194580078,2004-04-05
1110,17.54808235168457,2004-04-06
1111,17.494415283203125,2004-04-07
1112,17.81639862060547,2004-04-08
1113,17.494415283203125,2004-04-09
1114,17.44075584411621,2004-04-12
1115,17.494415283203125,2004-04-13
1116,17.387088775634766,2004-04-14
1117,17.06511116027832,2004-04-15
1118,16.904115676879883,2004-04-16
1119,16.957775115966797,2004-04-19
1120,17.06511116027832,2004-04-20
1121,17.011442184448242,2004-04-21
1122,17.17243194580078,2004-04-22
1123,16.957775115966797,2004-04-23
1124,16.904115676879883,2004-04-26
1125,16.904115676879883,2004-04-27
1126,16.68946075439453,2004-04-28
1127,16.31380844116211,2004-04-29
1128,15.938164710998535,2004-04-30
1129,15.079543113708496,2004-05-03
1130,15.508853912353516,2004-05-04
1131,15.669849395751953,2004-05-05
1132,15.079543113708496,2004-05-06
1133,14.972214698791504,2004-05-07
1134,15.240537643432617,2004-05-10
1135,14.703898429870605,2004-05-11
1136,14.757558822631836,2004-05-12
1137,14.542902946472168,2004-05-13
1138,14.059931755065918,2004-05-14
1139,13.576952934265137,2004-05-17
1140,13.308636665344238,2004-05-18
1141,14.113592147827148,2004-05-19
1142,14.435576438903809,2004-05-20
1143,14.27458667755127,2004-05-21
1144,14.27458667755127,2004-05-24
1145,14.27458667755127,2004-05-25
1146,14.328248023986816,2004-05-26
1147,14.542902946472168,2004-05-27
1148,14.918554306030273,2004-05-28
1149,14.65023136138916,2004-05-31
1150,14.489242553710938,2004-06-01
1151,13.952604293823242,2004-06-02
1152,14.328248023986816,2004-06-03
1153,13.684287071228027,2004-06-04
1154,13.952604293823242,2004-06-07
1155,14.167259216308594,2004-06-08
1156,14.703898429870605,2004-06-09
1157,14.59657096862793,2004-06-10
1158,15.186869621276855,2004-06-11
1159,15.133210182189941,2004-06-14
1160,14.59657096862793,2004-06-15
1161,14.59657096862793,2004-06-16
1162,14.167259216308594,2004-06-17
1163,13.952604293823242,2004-06-18
1164,14.059931755065918,2004-06-21
1165,13.952604293823242,2004-06-22
1166,14.489242553710938,2004-06-23
1167,14.918554306030273,2004-06-24
1168,15.240537643432617,2004-06-25
1169,15.669849395751953,2004-06-28
1170,15.99183177947998,2004-06-29
1171,16.152820587158203,2004-06-30
1172,16.528465270996094,2004-07-01
1173,17.06511116027832,2004-07-02
1174,16.635799407958984,2004-07-05
1175,16.367475509643555,2004-07-06
1176,16.31380844116211,2004-07-07
1177,16.635799407958984,2004-07-08
1178,16.367475509643555,2004-07-09
1179,16.528465270996094,2004-07-12
1180,16.474803924560547,2004-07-13
1181,16.31380844116211,2004-07-14
1182,16.099153518676758,2004-07-15
1183,16.04549217224121,2004-07-16
1184,15.83083724975586,2004-07-19
1185,16.04549217224121,2004-07-20
1186,15.99183177947998,2004-07-21
1187,15.723509788513184,2004-07-22
1188,15.508853912353516,2004-07-23
1189,15.669849395751953,2004-07-26
1190,15.240537643432617,2004-07-27
1191,15.240537643432617,2004-07-28
1192,15.186869621276855,2004-07-29
1193,15.294198036193848,2004-07-30
1194,15.88449764251709,2004-08-02
1195,15.723509788513184,2004-08-03
1196,15.723509788513184,2004-08-04
1197,16.421144485473633,2004-08-05
1198,16.152820587158203,2004-08-06
1199,16.904115676879883,2004-08-09
1200,16.904115676879883,2004-08-10
1201,15.608131408691406,2004-08-11
1202,15.270049095153809,2004-08-12
1203,15.326398849487305,2004-08-13
1204,15.777175903320312,2004-08-16
1205,16.058908462524414,2004-08-17
1206,16.22795295715332,2004-08-18
1207,16.566036224365234,2004-08-19
1208,16.73507308959961,2004-08-20
1209,16.509685516357422,2004-08-23
1210,16.284297943115234,2004-08-24
1211,16.284297943115234,2004-08-25
1212,17.354888916015625,2004-08-26
1213,17.298545837402344,2004-08-27
1214,17.354888916015625,2004-08-30
1215,17.636627197265625,2004-08-31
1216,17.411239624023438,2004-09-01
1217,17.580276489257812,2004-09-02
1218,17.467588424682617,2004-09-03
1219,17.24220085144043,2004-09-06
1220,17.862016677856445,2004-09-07
1221,18.707218170166016,2004-09-08
1222,18.31279182434082,2004-09-09
1223,18.256441116333008,2004-09-10
1224,18.256441116333008,2004-09-13
1225,18.594524383544922,2004-09-14
1226,18.087404251098633,2004-09-15
1227,17.74932098388672,2004-09-16
1228,18.200098037719727,2004-09-17
1229,19.04530143737793,2004-09-20
1230,19.55242919921875,2004-09-21
1231,19.32703971862793,2004-09-22
1232,19.32703971862793,2004-09-23
1233,19.157995223999023,2004-09-24
1234,19.157995223999023,2004-09-27
1235,18.932607650756836,2004-09-28
1236,19.214345932006836,2004-09-29
1237,18.763568878173828,2004-09-30
1238,19.721466064453125,2004-10-01
1239,20.34128761291504,2004-10-04
1240,20.228586196899414,2004-10-05
1241,20.28493881225586,2004-10-06
1242,20.003206253051758,2004-10-07
1243,20.84840965270996,2004-10-08
1244,20.90475845336914,2004-10-11
1245,21.017446517944336,2004-10-12
1246,20.510326385498047,2004-10-13
1247,19.665122985839844,2004-10-14
1248,19.157995223999023,2004-10-15
1249,18.876264572143555,2004-10-18
1250,18.98895835876465,2004-10-19
1251,18.143747329711914,2004-10-20
1252,18.200098037719727,2004-10-21
1253,18.425487518310547,2004-10-22
1254,18.425487518310547,2004-10-25
1255,18.425487518310547,2004-10-26
1256,19.101652145385742,2004-10-27
1257,19.32703971862793,2004-10-28
1258,18.594524383544922,2004-10-29
1259,18.763568878173828,2004-11-01
1260,18.594524383544922,2004-11-02
1261,18.819913864135742,2004-11-03
1262,18.932607650756836,2004-11-04
1263,19.496078491210938,2004-11-05
1264,19.32703971862793,2004-11-08
1265,19.157995223999023,2004-11-09
1266,18.481830596923828,2004-11-10
1267,18.200098037719727,2004-11-11
1268,17.918365478515625,2004-11-12
1269,17.918365478515625,2004-11-15
1270,17.692977905273438,2004-11-16
1271,18.143747329711914,2004-11-17
1272,18.369136810302734,2004-11-18
1273,18.143747329711914,2004-11-19
1274,18.087404251098633,2004-11-22
1275,17.97471046447754,2004-11-23
1276,18.256441116333008,2004-11-24
1277,18.200098037719727,2004-11-25
1278,18.087404251098633,2004-11-26
1279,17.74932098388672,2004-11-29
1280,18.087404251098633,2004-11-30
1281,18.03105354309082,2004-12-01
1282,18.087404251098633,2004-12-02
1283,18.087404251098633,2004-12-03
1284,18.087404251098633,2004-12-06
1285,18.087404251098633,2004-12-07
1286,18.143747329711914,2004-12-08
1287,18.200098037719727,2004-12-09
1288,18.200098037719727,2004-12-10
1289,18.425487518310547,2004-12-13
1290,18.31279182434082,2004-12-14
1291,18.425487518310547,2004-12-15
1292,18.425487518310547,2004-12-16
1293,18.425487518310547,2004-12-17
1294,18.200098037719727,2004-12-20
1295,18.707218170166016,2004-12-21
1296,18.53818130493164,2004-12-22
1297,18.369136810302734,2004-12-23
1298,18.31279182434082,2004-12-24
1299,18.31279182434082,2004-12-27
1300,18.31279182434082,2004-12-28
1301,18.481830596923828,2004-12-29
1302,18.53818130493164,2004-12-30
1303,18.763568878173828,2004-12-31
1304,18.98895835876465,2005-01-03
1305,18.763568878173828,2005-01-04
1306,18.425487518310547,2005-01-05
1307,18.31279182434082,2005-01-06
1308,17.918365478515625,2005-01-07
1309,17.74932098388672,2005-01-10
1310,17.8056640625,2005-01-11
1311,17.8056640625,2005-01-12
1312,17.580276489257812,2005-01-13
1313,17.580276489257812,2005-01-14
1314,17.636627197265625,2005-01-17
1315,17.8056640625,2005-01-18
1316,17.74932098388672,2005-01-19
1317,17.467588424682617,2005-01-20
1318,17.411239624023438,2005-01-21
1319,17.467588424682617,2005-01-24
1320,17.298545837402344,2005-01-25
1321,17.52393341064453,2005-01-26
1322,17.467588424682617,2005-01-27
1323,17.52393341064453,2005-01-28
1324,17.918365478515625,2005-01-31
1325,18.143747329711914,2005-02-01
1326,18.143747329711914,2005-02-02
1327,18.03105354309082,2005-02-03
1328,17.74932098388672,2005-02-04
1329,17.74932098388672,2005-02-07
1330,17.74932098388672,2005-02-08
1331,17.74932098388672,2005-02-09
1332,17.74932098388672,2005-02-10
1333,17.74932098388672,2005-02-11
1334,18.256441116333008,2005-02-14
1335,19.157995223999023,2005-02-15
1336,19.214345932006836,2005-02-16
1337,18.932607650756836,2005-02-17
1338,19.101652145385742,2005-02-18
1339,19.439735412597656,2005-02-21
1340,19.27069091796875,2005-02-22
1341,19.157995223999023,2005-02-23
1342,19.777816772460938,2005-02-24
1343,21.017446517944336,2005-02-25
1344,20.34128761291504,2005-02-28
1345,20.735715866088867,2005-03-01
1346,20.679363250732422,2005-03-02
1347,20.453975677490234,2005-03-03
1348,20.256765365600586,2005-03-04
1349,20.62302017211914,2005-03-07
1350,20.56667709350586,2005-03-08
1351,20.397632598876953,2005-03-09
1352,20.453975677490234,2005-03-10
1353,20.34128761291504,2005-03-11
1354,20.62302017211914,2005-03-14
1355,20.397632598876953,2005-03-15
1356,20.11590003967285,2005-03-16
1357,19.805988311767578,2005-03-17
1358,19.975027084350586,2005-03-18
1359,20.228586196899414,2005-03-21
1360,20.172243118286133,2005-03-22
1361,19.7496395111084,2005-03-23
1362,19.862333297729492,2005-03-24
1363,19.7496395111084,2005-03-25
1364,19.918682098388672,2005-03-28
1365,19.60877227783203,2005-03-29
1366,19.383384704589844,2005-03-30
1367,19.721466064453125,2005-03-31
1368,19.60877227783203,2005-04-01
1369,20.679363250732422,2005-04-04
1370,20.397632598876953,2005-04-05
1371,20.510326385498047,2005-04-06
1372,20.28493881225586,2005-04-07
1373,20.62302017211914,2005-04-08
1374,20.453975677490234,2005-04-11
1375,19.7496395111084,2005-04-12
1376,19.665122985839844,2005-04-13
1377,19.496078491210938,2005-04-14
1378,19.242517471313477,2005-04-15
1379,18.763568878173828,2005-04-18
1380,18.53818130493164,2005-04-19
1381,18.594524383544922,2005-04-20
1382,18.28462028503418,2005-04-21
1383,18.369136810302734,2005-04-22
1384,18.98895835876465,2005-04-25
1385,18.932607650756836,2005-04-26
1386,18.763568878173828,2005-04-27
1387,18.622703552246094,2005-04-28
1388,18.707218170166016,2005-04-29
1389,18.53818130493164,2005-05-02
1390,18.960786819458008,2005-05-03
1391,18.960786819458008,2005-05-04
1392,19.918682098388672,2005-05-05
1393,19.862333297729492,2005-05-06
1394,19.60877227783203,2005-05-09
1395,19.439735412597656,2005-05-10
1396,18.98895835876465,2005-05-11
1397,18.932607650756836,2005-05-12
1398,19.101652145385742,2005-05-13
1399,18.848085403442383,2005-05-16
1400,17.918365478515625,2005-05-17
1401,17.608455657958984,2005-05-18
1402,17.8056640625,2005-05-19
1403,17.862016677856445,2005-05-20
1404,17.636627197265625,2005-05-23
1405,17.74932098388672,2005-05-24
1406,17.411239624023438,2005-05-25
1407,17.185850143432617,2005-05-26
1408,17.01681137084961,2005-05-27
1409,16.847768783569336,2005-05-30
1410,16.875940322875977,2005-05-31
1411,16.96046257019043,2005-06-01
1412,17.24220085144043,2005-06-02
1413,17.608455657958984,2005-06-03
1414,17.411239624023438,2005-06-06
1415,17.467588424682617,2005-06-07
1416,17.74932098388672,2005-06-08
1417,17.580276489257812,2005-06-09
1418,17.833843231201172,2005-06-10
1419,17.664798736572266,2005-06-13
1420,17.692977905273438,2005-06-14
1421,17.664798736572266,2005-06-15
1422,17.97471046447754,2005-06-16
1423,18.03105354309082,2005-06-17
1424,18.200098037719727,2005-06-20
1425,18.200098037719727,2005-06-21
1426,18.34096336364746,2005-06-22
1427,18.735397338867188,2005-06-23
1428,18.707218170166016,2005-06-24
1429,18.594524383544922,2005-06-27
1430,18.594524383544922,2005-06-28
1431,18.594524383544922,2005-06-29
1432,17.97471046447754,2005-06-30
1433,17.8056640625,2005-07-01
1434,17.664798736572266,2005-07-04
1435,17.411239624023438,2005-07-05
1436,17.298545837402344,2005-07-06
1437,17.411239624023438,2005-07-07
1438,17.354888916015625,2005-07-08
1439,17.411239624023438,2005-07-11
1440,17.77749252319336,2005-07-12
1441,17.8056640625,2005-07-13
1442,17.77749252319336,2005-07-14
1443,17.890186309814453,2005-07-15
1444,17.552104949951172,2005-07-18
1445,17.664798736572266,2005-07-19
1446,18.059232711791992,2005-07-20
1447,18.03105354309082,2005-07-21
1448,18.00288200378418,2005-07-22
1449,17.918365478515625,2005-07-25
1450,17.833843231201172,2005-07-26
1451,17.49576187133789,2005-07-27
1452,17.439411163330078,2005-07-28
1453,17.214021682739258,2005-07-29
1454,17.101327896118164,2005-08-01
1455,17.439411163330078,2005-08-02
1456,17.49576187133789,2005-08-03
1457,18.087404251098633,2005-08-04
1458,17.8056640625,2005-08-05
1459,18.594524383544922,2005-08-08
1460,18.707218170166016,2005-08-09
1461,18.594524383544922,2005-08-10
1462,18.369136810302734,2005-08-11
1463,17.24220085144043,2005-08-12
1464,17.185850143432617,2005-08-15
1465,17.185850143432617,2005-08-16
1466,17.101327896118164,2005-08-17
1467,17.073156356811523,2005-08-18
1468,17.044984817504883,2005-08-19
1469,17.101327896118164,2005-08-22
1470,17.101327896118164,2005-08-23
1471,16.96046257019043,2005-08-24
1472,16.566036224365234,2005-08-25
1473,17.01681137084961,2005-08-26
1474,16.904111862182617,2005-08-29
1475,18.569913864135742,2005-08-30
1476,18.43362045288086,2005-08-31
1477,17.92251968383789,2005-09-01
1478,18.19510841369629,2005-09-02
1479,18.19510841369629,2005-09-05
1480,17.99066734313965,2005-09-06
1481,18.058813095092773,2005-09-07
1482,18.263254165649414,2005-09-08
1483,18.3654727935791,2005-09-09
1484,18.058813095092773,2005-09-12
1485,18.33139419555664,2005-09-13
1486,18.39954948425293,2005-09-14
1487,18.19510841369629,2005-09-15
1488,18.19510841369629,2005-09-16
1489,18.297325134277344,2005-09-19
1490,18.058813095092773,2005-09-20
1491,17.95659065246582,2005-09-21
1492,17.649938583374023,2005-09-22
1493,16.62773895263672,2005-09-23
1494,16.55959129333496,2005-09-26
1495,16.11663818359375,2005-09-27
1496,16.014421463012695,2005-09-28
1497,17.578380584716797,2005-09-29
1498,18.21554946899414,2005-09-30
1499,18.290510177612305,2005-10-03
1500,18.290510177612305,2005-10-04
1501,18.21554946899414,2005-10-05
1502,18.140588760375977,2005-10-06
1503,18.25303077697754,2005-10-07
1504,16.525522232055664,2005-10-10
1505,18.21554946899414,2005-10-11
1506,18.028146743774414,2005-10-12
1507,18.10310935974121,2005-10-13
1508,17.878225326538086,2005-10-14
1509,17.578380584716797,2005-10-17
1510,17.203575134277344,2005-10-18
1511,16.866249084472656,2005-10-19
1512,16.753807067871094,2005-10-20
1513,15.816795349121094,2005-10-21
1514,15.966716766357422,2005-10-24
1515,16.11663818359375,2005-10-25
1516,15.891756057739258,2005-10-26
1517,15.591911315917969,2005-10-27
1518,15.067182540893555,2005-10-28
1519,14.917261123657227,2005-10-31
1520,15.479470252990723,2005-11-01
1521,15.479470252990723,2005-11-02
1522,15.441988945007324,2005-11-03
1523,15.441988945007324,2005-11-04
1524,15.36702823638916,2005-11-07
1525,15.179624557495117,2005-11-08
1526,15.29206657409668,2005-11-09
1527,15.704353332519531,2005-11-10
1528,15.704353332519531,2005-11-11
1529,15.966716766357422,2005-11-14
1530,15.741832733154297,2005-11-15
1531,15.591911315917969,2005-11-16
1532,15.591911315917969,2005-11-17
1533,15.704353332519531,2005-11-18
1534,15.666872024536133,2005-11-21
1535,15.554430961608887,2005-11-22
1536,15.479470252990723,2005-11-23
1537,15.554430961608887,2005-11-24
1538,15.329546928405762,2005-11-25
1539,15.516949653625488,2005-11-28
1540,15.217105865478516,2005-11-29
1541,15.329546928405762,2005-11-30
1542,15.254586219787598,2005-12-01
1543,15.217105865478516,2005-12-02
1544,15.516949653625488,2005-12-05
1545,15.142145156860352,2005-12-06
1546,14.842300415039062,2005-12-07
1547,14.804819107055664,2005-12-08
1548,14.7298583984375,2005-12-09
1549,14.467494010925293,2005-12-12
1550,14.430013656616211,2005-12-13
1551,14.392533302307129,2005-12-14
1552,14.355052947998047,2005-12-15
1553,14.579936027526855,2005-12-16
1554,15.441988945007324,2005-12-19
1555,15.966716766357422,2005-12-20
1556,15.816795349121094,2005-12-21
1557,14.242610931396484,2005-12-22
1558,15.479470252990723,2005-12-23
1559,14.174464225769043,2005-12-26
1560,15.516949653625488,2005-12-27
1561,15.554430961608887,2005-12-28
1562,15.441988945007324,2005-12-29
1563,15.441988945007324,2005-12-30
1564,15.142145156860352,2006-01-02
1565,14.842300415039062,2006-01-03
1566,14.954742431640625,2006-01-04
1567,15.104663848876953,2006-01-05
1568,15.104663848876953,2006-01-06
1569,15.067182540893555,2006-01-09
1570,15.142145156860352,2006-01-10
1571,15.479470252990723,2006-01-11
1572,16.341522216796875,2006-01-12
1573,16.716327667236328,2006-01-13
1574,17.241056442260742,2006-01-16
1575,17.241056442260742,2006-01-17
1576,16.041677474975586,2006-01-18
1577,15.741832733154297,2006-01-19
1578,15.966716766357422,2006-01-20
1579,15.891756057739258,2006-01-23
1580,16.26656150817871,2006-01-24
1581,16.191600799560547,2006-01-25
1582,16.079158782958984,2006-02-03
1583,16.26656150817871,2006-02-06
1584,16.379003524780273,2006-02-07
1585,16.716327667236328,2006-02-08
1586,16.641366958618164,2006-02-09
1587,16.82876968383789,2006-02-10
1588,16.641366958618164,2006-02-13
1589,16.26656150817871,2006-02-14
1590,16.11663818359375,2006-02-15
1591,16.11663818359375,2006-02-16
1592,16.41648292541504,2006-02-17
1593,16.30404281616211,2006-02-20
1594,16.004196166992188,2006-02-21
1595,15.966716766357422,2006-02-22
1596,15.741832733154297,2006-02-23
1597,15.591911315917969,2006-02-24
1598,15.029703140258789,2006-02-27
1599,14.99222183227539,2006-03-01
1600,15.104663848876953,2006-03-02
1601,15.104663848876953,2006-03-03
1602,15.104663848876953,2006-03-06
1603,15.104663848876953,2006-03-07
1604,14.879780769348145,2006-03-08
1605,14.579936027526855,2006-03-09
1606,14.430013656616211,2006-03-10
1607,14.430013656616211,2006-03-13
1608,14.430013656616211,2006-03-14
1609,14.317571640014648,2006-03-15
1610,14.392533302307129,2006-03-16
1611,14.617417335510254,2006-03-17
1612,14.692378044128418,2006-03-20
1613,14.579936027526855,2006-03-21
1614,14.467494010925293,2006-03-22
1615,14.392533302307129,2006-03-23
1616,15.067182540893555,2006-03-24
1617,15.217105865478516,2006-03-27
1618,15.029703140258789,2006-03-28
1619,14.99222183227539,2006-03-29
1620,15.217105865478516,2006-03-30
1621,15.217105865478516,2006-03-31
1622,15.404507637023926,2006-04-03
1623,15.29206657409668,2006-04-04
1624,15.479470252990723,2006-04-06
1625,15.741832733154297,2006-04-07
1626,16.26656150817871,2006-04-10
1627,16.341522216796875,2006-04-11
1628,16.491445541381836,2006-04-12
1629,16.641366958618164,2006-04-13
1630,16.641366958618164,2006-04-14
1631,16.97869110107422,2006-04-17
1632,17.016172409057617,2006-04-18
1633,16.641366958618164,2006-04-19
1634,16.26656150817871,2006-04-20
1635,16.191600799560547,2006-04-21
1636,16.11663818359375,2006-04-24
1637,16.56640625,2006-04-25
1638,16.641366958618164,2006-04-26
1639,16.641366958618164,2006-04-27
1640,16.56640625,2006-04-28
1641,16.941211700439453,2006-05-02
1642,17.09113311767578,2006-05-03
1643,17.12861442565918,2006-05-04
1644,18.140588760375977,2006-05-05
1645,18.178070068359375,2006-05-08
1646,17.69082260131836,2006-05-09
1647,17.915706634521484,2006-05-10
1648,17.578380584716797,2006-05-11
1649,17.428457260131836,2006-05-12
1650,17.09113311767578,2006-05-15
1651,17.12861442565918,2006-05-16
1652,16.641366958618164,2006-05-17
1653,15.026300430297852,2006-05-18
1654,15.162586212158203,2006-05-19
1655,16.641366958618164,2006-05-22
1656,16.41648292541504,2006-05-23
1657,16.30404281616211,2006-05-24
1658,16.41648292541504,2006-05-25
1659,16.41648292541504,2006-05-26
1660,14.92407512664795,2006-05-29
1661,16.41648292541504,2006-05-30
1662,16.753807067871094,2006-06-01
1663,16.903730392456055,2006-06-02
1664,16.866249084472656,2006-06-05
1665,16.191600799560547,2006-06-06
1666,16.191600799560547,2006-06-07
1667,16.191600799560547,2006-06-08
1668,16.004196166992188,2006-06-09
1669,15.816795349121094,2006-06-12
1670,15.666872024536133,2006-06-13
1671,16.191600799560547,2006-06-14
1672,15.92923641204834,2006-06-15
1673,16.041677474975586,2006-06-16
1674,16.004196166992188,2006-06-19
1675,15.966716766357422,2006-06-20
1676,15.816795349121094,2006-06-21
1677,15.891756057739258,2006-06-22
1678,15.92923641204834,2006-06-23
1679,16.079158782958984,2006-06-26
1680,16.191600799560547,2006-06-27
1681,16.56640625,2006-06-28
1682,16.716327667236328,2006-06-29
1683,16.791288375854492,2006-06-30
1684,17.053653717041016,2006-07-03
1685,17.316017150878906,2006-07-04
1686,17.053653717041016,2006-07-05
1687,16.67884635925293,2006-07-06
1688,16.866249084472656,2006-07-07
1689,16.866249084472656,2006-07-10
1690,16.753807067871094,2006-07-11
1691,16.791288375854492,2006-07-12
1692,16.791288375854492,2006-07-13
1693,16.491445541381836,2006-07-14
1694,16.341522216796875,2006-07-17
1695,16.191600799560547,2006-07-18
1696,16.67884635925293,2006-07-19
1697,15.441988945007324,2006-07-20
1698,15.142145156860352,2006-07-21
1699,14.917261123657227,2006-07-24
1700,14.842300415039062,2006-07-25
1701,13.56114673614502,2006-07-26
1702,13.799657821655273,2006-07-27
1703,15.29206657409668,2006-07-28
1704,15.29206657409668,2006-07-31
1705,15.217105865478516,2006-08-01
1706,15.217105865478516,2006-08-02
1707,15.142145156860352,2006-08-03
1708,15.067182540893555,2006-08-04
1709,14.7298583984375,2006-08-07
1710,14.617417335510254,2006-08-08
1711,14.692378044128418,2006-08-09
1712,14.65489673614502,2006-08-10
1713,14.692378044128418,2006-08-11
1714,14.7298583984375,2006-08-14
1715,14.804819107055664,2006-08-15
1716,13.629294395446777,2006-08-16
1717,14.954742431640625,2006-08-17
1718,14.804819107055664,2006-08-18
1719,14.767338752746582,2006-08-21
1720,14.579936027526855,2006-08-22
1721,14.692378044128418,2006-08-23
1722,14.801071166992188,2006-08-24
1723,14.883528709411621,2006-08-25
1724,14.842300415039062,2006-08-28
1725,14.55370044708252,2006-08-29
1726,14.759842872619629,2006-08-30
1727,14.759842872619629,2006-08-31
1728,14.801071166992188,2006-09-01
1729,14.801071166992188,2006-09-04
1730,14.718613624572754,2006-09-05
1731,14.718613624572754,2006-09-06
1732,14.430013656616211,2006-09-07
1733,14.388785362243652,2006-09-08
1734,14.636157035827637,2006-09-11
1735,14.430013656616211,2006-09-12
1736,14.55370044708252,2006-09-13
1737,15.048442840576172,2006-09-14
1738,14.636157035827637,2006-09-15
1739,14.759842872619629,2006-09-18
1740,14.92475700378418,2006-09-19
1741,14.759842872619629,2006-09-20
1742,14.842300415039062,2006-09-21
1743,14.842300415039062,2006-09-22
1744,14.92475700378418,2006-09-25
1745,15.007214546203613,2006-09-26
1746,15.130900382995605,2006-09-27
1747,15.254586219787598,2006-09-28
1748,15.048442840576172,2006-09-29
1749,15.213357925415039,2006-10-02
1750,15.254586219787598,2006-10-03
1751,15.213357925415039,2006-10-04
1752,15.213357925415039,2006-10-05
1753,15.130900382995605,2006-10-09
1754,15.419501304626465,2006-10-11
1755,15.584415435791016,2006-10-12
1756,15.666872024536133,2006-10-13
1757,16.45021629333496,2006-10-16
1758,16.120386123657227,2006-10-17
1759,15.749329566955566,2006-10-18
1760,15.914243698120117,2006-10-19
1761,15.831787109375,2006-10-20
1762,15.831787109375,2006-10-23
1763,15.831787109375,2006-10-24
1764,15.749329566955566,2006-10-25
1765,15.749329566955566,2006-10-26
1766,15.625643730163574,2006-10-27
1767,15.337042808532715,2006-10-30
1768,15.254586219787598,2006-10-31
1769,15.130900382995605,2006-11-01
1770,15.254586219787598,2006-11-02
1771,15.54318618774414,2006-11-03
1772,15.584415435791016,2006-11-06
1773,15.625643730163574,2006-11-07
1774,15.419501304626465,2006-11-08
1775,15.501957893371582,2006-11-09
1776,15.337042808532715,2006-11-10
1777,15.130900382995605,2006-11-13
1778,15.172128677368164,2006-11-14
1779,15.172128677368164,2006-11-15
1780,15.254586219787598,2006-11-16
1781,15.295815467834473,2006-11-17
1782,15.37827205657959,2006-11-20
1783,15.337042808532715,2006-11-21
1784,15.419501304626465,2006-11-22
1785,15.419501304626465,2006-11-23
1786,15.460728645324707,2006-11-24
1787,15.831787109375,2006-11-27
1788,15.831787109375,2006-11-28
1789,15.749329566955566,2006-11-29
1790,15.831787109375,2006-11-30
1791,15.873015403747559,2006-12-01
1792,15.955472946166992,2006-12-04
1793,15.955472946166992,2006-12-05
1794,15.831787109375,2006-12-06
1795,15.749329566955566,2006-12-07
1796,15.749329566955566,2006-12-08
1797,15.831787109375,2006-12-11
1798,15.831787109375,2006-12-12
1799,15.914243698120117,2006-12-13
1800,16.408987045288086,2006-12-14
1801,16.738815307617188,2006-12-15
1802,16.65635871887207,2006-12-18
1803,16.491445541381836,2006-12-19
1804,16.367759704589844,2006-12-20
1805,16.32653045654297,2006-12-21
1806,16.32653045654297,2006-12-22
1807,16.367759704589844,2006-12-25
1808,16.532672882080078,2006-12-26
1809,16.408987045288086,2006-12-27
1810,16.532672882080078,2006-12-28
1811,16.532672882080078,2006-12-29
1812,17.068645477294922,2007-01-02
1813,17.15110206604004,2007-01-03
1814,16.903730392456055,2007-01-04
1815,16.573902130126953,2007-01-05
1816,16.202844619750977,2007-01-08
