,high,date
975,7.748074054718018,2003-09-30
976,7.5519208908081055,2003-10-01
977,7.649998188018799,2003-10-02
978,7.600958824157715,2003-10-03
979,7.699036121368408,2003-10-06
980,7.649998188018799,2003-10-07
981,7.748074054718018,2003-10-08
982,7.748074054718018,2003-10-09
983,7.649998188018799,2003-10-10
984,7.846150875091553,2003-10-13
985,7.944228172302246,2003-10-14
986,7.748074054718018,2003-10-15
987,7.846150875091553,2003-10-16
988,7.846150875091553,2003-10-17
989,7.748074054718018,2003-10-20
990,7.846150875091553,2003-10-21
991,7.993267059326172,2003-10-22
992,7.797112941741943,2003-10-23
993,7.797112941741943,2003-10-24
994,7.797112941741943,2003-10-27
995,7.846150875091553,2003-10-28
996,7.8951897621154785,2003-10-29
997,8.042304992675781,2003-10-30
998,8.091343879699707,2003-10-31
999,8.042304992675781,2003-11-03
1000,8.287496566772461,2003-11-04
1001,8.434613227844238,2003-11-05
1002,8.532690048217773,2003-11-06
1003,8.140381813049316,2003-11-07
1004,8.140381813049316,2003-11-10
1005,8.140381813049316,2003-11-11
1006,8.091343879699707,2003-11-12
1007,7.993267059326172,2003-11-13
1008,8.287496566772461,2003-11-14
1009,8.189420700073242,2003-11-17
1010,8.091343879699707,2003-11-18
1011,7.944228172302246,2003-11-19
1012,8.042304992675781,2003-11-20
1013,7.993267059326172,2003-11-21
1014,7.993267059326172,2003-11-24
1015,8.042304992675781,2003-11-25
1016,7.993267059326172,2003-11-26
1017,7.993267059326172,2003-11-27
1018,7.8951897621154785,2003-11-28
1019,7.846150875091553,2003-12-01
1020,7.8951897621154785,2003-12-02
1021,7.944228172302246,2003-12-03
1022,7.846150875091553,2003-12-04
1023,7.8951897621154785,2003-12-05
1024,7.846150875091553,2003-12-08
1025,7.8951897621154785,2003-12-09
1026,7.846150875091553,2003-12-10
1027,7.846150875091553,2003-12-11
1028,7.993267059326172,2003-12-12
1029,7.993267059326172,2003-12-15
1030,7.944228172302246,2003-12-16
1031,7.993267059326172,2003-12-17
1032,7.846150875091553,2003-12-18
1033,7.846150875091553,2003-12-19
1034,7.846150875091553,2003-12-22
1035,7.944228172302246,2003-12-23
1036,7.8951897621154785,2003-12-24
1037,7.944228172302246,2003-12-25
1038,7.944228172302246,2003-12-26
1039,7.993267059326172,2003-12-29
1040,7.993267059326172,2003-12-30
1041,7.993267059326172,2003-12-31
1042,7.944228172302246,2004-01-01
1043,7.993267059326172,2004-01-02
1044,8.140381813049316,2004-01-05
1045,8.287496566772461,2004-01-06
1046,8.336536407470703,2004-01-07
1047,8.238458633422852,2004-01-08
1048,8.434613227844238,2004-01-09
1049,8.238458633422852,2004-01-12
1050,8.189420700073242,2004-01-13
1051,8.140381813049316,2004-01-14
1052,8.336536407470703,2004-01-15
1053,8.336536407470703,2004-01-16
1060,8.532690048217773,2004-01-27
1061,9.072113037109375,2004-01-28
1062,9.21922779083252,2004-01-29
1063,9.02307415008545,2004-01-30
1064,9.317304611206055,2004-02-02
1065,9.170188903808594,2004-02-03
1066,8.924997329711914,2004-02-04
1067,8.924997329711914,2004-02-05
1068,9.121150970458984,2004-02-06
1069,9.660573959350586,2004-02-09
1070,10.298073768615723,2004-02-10
1071,10.886534690856934,2004-02-11
1072,10.199996948242188,2004-02-12
1073,9.660573959350586,2004-02-13
1074,9.709611892700195,2004-02-16
1075,10.003843307495117,2004-02-17
1076,10.101920127868652,2004-02-18
1077,9.709611892700195,2004-02-19
1078,9.709611892700195,2004-02-20
1079,9.611536026000977,2004-02-23
1080,9.611536026000977,2004-02-24
1081,9.758650779724121,2004-02-25
1082,9.709611892700195,2004-02-26
1083,9.660573959350586,2004-02-27
1084,9.611536026000977,2004-03-01
1085,9.80768871307373,2004-03-02
1086,9.856727600097656,2004-03-03
1087,10.347111701965332,2004-03-04
1088,10.101920127868652,2004-03-05
1089,10.052882194519043,2004-03-08
1090,9.905765533447266,2004-03-09
1091,9.905765533447266,2004-03-10
1092,9.758650779724121,2004-03-11
1093,9.905765533447266,2004-03-12
1094,10.052882194519043,2004-03-15
1095,9.80768871307373,2004-03-16
1096,10.003843307495117,2004-03-17
1097,9.80768871307373,2004-03-18
1098,9.856727600097656,2004-03-19
1099,9.121150970458984,2004-03-22
1100,9.02307415008545,2004-03-23
1101,8.679804801940918,2004-03-24
1102,8.630766868591309,2004-03-25
1103,8.336536407470703,2004-03-26
1104,8.532690048217773,2004-03-29
1105,8.728842735290527,2004-03-30
1106,8.826919555664062,2004-03-31
1107,8.728842735290527,2004-04-01
1108,8.679804801940918,2004-04-02
1109,8.777881622314453,2004-04-05
1110,8.875959396362305,2004-04-06
1111,8.777881622314453,2004-04-07
1112,8.924997329711914,2004-04-08
1113,8.875959396362305,2004-04-09
1114,9.121150970458984,2004-04-12
1115,9.268265724182129,2004-04-13
1116,9.317304611206055,2004-04-14
1117,9.317304611206055,2004-04-15
1118,9.072113037109375,2004-04-16
1119,9.072113037109375,2004-04-19
1120,9.121150970458984,2004-04-20
1121,9.02307415008545,2004-04-21
1122,9.121150970458984,2004-04-22
1123,8.924997329711914,2004-04-23
1124,8.728842735290527,2004-04-26
1125,8.630766868591309,2004-04-27
1126,8.483651161193848,2004-04-28
1127,8.532690048217773,2004-04-29
1128,8.336536407470703,2004-04-30
1129,7.944228172302246,2004-05-03
1130,8.042304992675781,2004-05-04
1131,7.944228172302246,2004-05-05
1132,7.649998188018799,2004-05-06
1133,7.699036121368408,2004-05-07
1134,7.649998188018799,2004-05-10
1135,7.649998188018799,2004-05-11
1136,7.748074054718018,2004-05-12
1137,7.649998188018799,2004-05-13
1138,7.600958824157715,2004-05-14
1139,7.257689952850342,2004-05-17
1140,7.208652019500732,2004-05-18
1141,7.5519208908081055,2004-05-19
1142,7.45384407043457,2004-05-20
1143,7.699036121368408,2004-05-21
1144,7.748074054718018,2004-05-24
1145,7.649998188018799,2004-05-25
1146,7.699036121368408,2004-05-26
1147,7.649998188018799,2004-05-27
1148,7.649998188018799,2004-05-28
1149,7.699036121368408,2004-05-31
1150,8.091343879699707,2004-06-01
1151,8.042304992675781,2004-06-02
1152,7.993267059326172,2004-06-03
1153,7.649998188018799,2004-06-04
1154,7.699036121368408,2004-06-07
1155,7.797112941741943,2004-06-08
1156,7.748074054718018,2004-06-09
1157,7.649998188018799,2004-06-10
1158,7.600958824157715,2004-06-11
1159,7.600958824157715,2004-06-14
1160,7.306727886199951,2004-06-15
1161,7.355766773223877,2004-06-16
1162,7.257689952850342,2004-06-17
1163,7.208652019500732,2004-06-18
1164,7.208652019500732,2004-06-21
1166,7.208652019500732,2004-06-23
1167,7.159613132476807,2004-06-24
1168,7.257689952850342,2004-06-25
1169,7.257689952850342,2004-06-28
1170,7.208652019500732,2004-06-29
1171,7.257689952850342,2004-06-30
1172,7.306727886199951,2004-07-01
1173,7.257689952850342,2004-07-02
1174,7.306727886199951,2004-07-05
1175,7.355766773223877,2004-07-06
1176,7.306727886199951,2004-07-07
1177,7.306727886199951,2004-07-08
1178,7.355766773223877,2004-07-09
1179,7.600958824157715,2004-07-12
1180,7.649998188018799,2004-07-13
1181,7.50288200378418,2004-07-14
1182,7.306727886199951,2004-07-15
1183,7.257689952850342,2004-07-16
1184,7.257689952850342,2004-07-19
1185,7.208652019500732,2004-07-20
1186,7.110575199127197,2004-07-21
1187,7.012497901916504,2004-07-22
1188,6.914421081542969,2004-07-23
1189,6.865382194519043,2004-07-26
1190,6.963459014892578,2004-07-27
1191,7.061535835266113,2004-07-28
1192,7.061535835266113,2004-07-29
1193,6.963459014892578,2004-07-30
1194,6.914421081542969,2004-08-02
1195,6.865382194519043,2004-08-03
1196,6.816343784332275,2004-08-04
1197,6.816343784332275,2004-08-05
1198,6.816343784332275,2004-08-06
1199,6.816343784332275,2004-08-09
1200,6.914421081542969,2004-08-10
1201,6.914421081542969,2004-08-11
1202,6.76730489730835,2004-08-12
1203,6.71826696395874,2004-08-13
1204,6.76730489730835,2004-08-16
1205,6.71826696395874,2004-08-17
1206,6.571152210235596,2004-08-18
1207,6.424036026000977,2004-08-19
1208,6.473074913024902,2004-08-20
1209,6.571152210235596,2004-08-23
1212,6.914421081542969,2004-08-26
1213,7.355766773223877,2004-08-27
1214,7.306727886199951,2004-08-30
1215,7.45384407043457,2004-08-31
1216,7.257689952850342,2004-09-01
1217,7.45384407043457,2004-09-02
1218,7.600958824157715,2004-09-03
1219,7.45384407043457,2004-09-06
1220,7.45384407043457,2004-09-07
1221,7.748074054718018,2004-09-08
1222,7.699036121368408,2004-09-09
1223,7.600958824157715,2004-09-10
1224,7.649998188018799,2004-09-13
1225,7.699036121368408,2004-09-14
1226,7.649998188018799,2004-09-15
1227,7.355766773223877,2004-09-16
1228,7.45384407043457,2004-09-17
1229,7.306727886199951,2004-09-20
1230,7.306727886199951,2004-09-21
1231,7.355766773223877,2004-09-22
1232,7.306727886199951,2004-09-23
1233,7.257689952850342,2004-09-24
1234,7.306727886199951,2004-09-27
1236,7.257689952850342,2004-09-29
1237,7.208652019500732,2004-09-30
1238,7.257689952850342,2004-10-01
1239,7.4048051834106445,2004-10-04
1240,7.4048051834106445,2004-10-05
1241,7.600958824157715,2004-10-06
1242,7.4048051834106445,2004-10-07
1243,7.355766773223877,2004-10-08
1244,7.306727886199951,2004-10-11
1245,7.45384407043457,2004-10-12
1246,7.355766773223877,2004-10-13
1247,7.257689952850342,2004-10-14
1248,7.061535835266113,2004-10-15
1249,7.061535835266113,2004-10-18
1250,7.012497901916504,2004-10-19
1251,6.963459014892578,2004-10-20
1252,6.963459014892578,2004-10-21
1253,6.963459014892578,2004-10-22
1255,6.816343784332275,2004-10-26
1256,6.76730489730835,2004-10-27
1257,6.865382194519043,2004-10-28
1258,6.914421081542969,2004-10-29
1259,6.816343784332275,2004-11-01
1260,6.816343784332275,2004-11-02
1261,6.71826696395874,2004-11-03
1262,6.76730489730835,2004-11-04
1263,6.914421081542969,2004-11-05
1264,6.914421081542969,2004-11-08
1265,6.963459014892578,2004-11-09
1266,6.914421081542969,2004-11-10
1267,6.914421081542969,2004-11-11
1268,6.914421081542969,2004-11-12
1269,6.963459014892578,2004-11-15
1270,6.865382194519043,2004-11-16
1271,6.865382194519043,2004-11-17
1272,6.963459014892578,2004-11-18
1273,6.914421081542969,2004-11-19
1274,6.914421081542969,2004-11-22
1275,6.914421081542969,2004-11-23
1276,6.914421081542969,2004-11-24
1277,6.914421081542969,2004-11-25
1278,6.865382194519043,2004-11-26
1279,6.865382194519043,2004-11-29
1280,6.865382194519043,2004-11-30
1281,6.76730489730835,2004-12-01
1282,6.816343784332275,2004-12-02
1283,6.865382194519043,2004-12-03
1284,6.865382194519043,2004-12-06
1285,6.865382194519043,2004-12-07
1286,6.914421081542969,2004-12-08
1287,6.914421081542969,2004-12-09
1288,6.914421081542969,2004-12-10
1289,7.012497901916504,2004-12-13
1290,6.963459014892578,2004-12-14
1291,7.012497901916504,2004-12-15
1292,7.061535835266113,2004-12-16
1293,7.061535835266113,2004-12-17
1294,7.012497901916504,2004-12-20
1295,7.061535835266113,2004-12-21
1296,7.257689952850342,2004-12-22
1297,7.159613132476807,2004-12-23
1298,7.4048051834106445,2004-12-24
1299,7.45384407043457,2004-12-27
1300,7.4048051834106445,2004-12-28
1301,7.355766773223877,2004-12-29
1302,7.846150875091553,2004-12-30
1303,7.944228172302246,2004-12-31
1304,8.336536407470703,2005-01-03
1305,8.238458633422852,2005-01-04
1306,7.797112941741943,2005-01-05
1307,7.846150875091553,2005-01-06
1308,7.846150875091553,2005-01-07
1309,7.8951897621154785,2005-01-10
1310,7.797112941741943,2005-01-11
1311,7.748074054718018,2005-01-12
1312,7.5519208908081055,2005-01-13
1313,7.5519208908081055,2005-01-14
1314,7.699036121368408,2005-01-17
1315,7.649998188018799,2005-01-18
1316,7.50288200378418,2005-01-19
1317,7.45384407043457,2005-01-20
1318,7.355766773223877,2005-01-21
1319,7.306727886199951,2005-01-24
1320,7.159613132476807,2005-01-25
1321,7.110575199127197,2005-01-26
1322,7.110575199127197,2005-01-27
1323,7.061535835266113,2005-01-28
1324,7.257689952850342,2005-01-31
1325,7.257689952850342,2005-02-01
1326,7.257689952850342,2005-02-02
1327,7.257689952850342,2005-02-03
1334,7.257689952850342,2005-02-14
1335,7.159613132476807,2005-02-15
1336,7.110575199127197,2005-02-16
1337,7.061535835266113,2005-02-17
1338,7.061535835266113,2005-02-18
1339,7.159613132476807,2005-02-21
1340,7.159613132476807,2005-02-22
1341,7.110575199127197,2005-02-23
1342,7.208652019500732,2005-02-24
1343,7.306727886199951,2005-02-25
1345,7.355766773223877,2005-03-01
1346,7.355766773223877,2005-03-02
1347,7.306727886199951,2005-03-03
1348,7.257689952850342,2005-03-04
1349,7.257689952850342,2005-03-07
1350,7.247881889343262,2005-03-08
1351,7.149805068969727,2005-03-09
1352,7.081151962280273,2005-03-10
1353,7.061535835266113,2005-03-11
1354,7.041921138763428,2005-03-14
1355,7.002689838409424,2005-03-15
1356,6.992881774902344,2005-03-16
1357,6.983075141906738,2005-03-17
1358,7.061535835266113,2005-03-18
1359,7.110575199127197,2005-03-21
1360,7.022305011749268,2005-03-22
1361,6.992881774902344,2005-03-23
1362,7.022305011749268,2005-03-24
1363,7.071343898773193,2005-03-25
1364,7.110575199127197,2005-03-28
1365,7.032113075256348,2005-03-29
1366,6.992881774902344,2005-03-30
1367,6.983075141906738,2005-03-31
1368,6.963459014892578,2005-04-01
1369,6.934035778045654,2005-04-04
1371,6.894804954528809,2005-04-06
1372,6.904613018035889,2005-04-07
1373,6.865382194519043,2005-04-08
1374,6.845767021179199,2005-04-11
1375,6.737882137298584,2005-04-12
1376,6.71826696395874,2005-04-13
1377,6.669229030609131,2005-04-14
1378,6.610382080078125,2005-04-15
1379,6.531920909881592,2005-04-18
1380,6.276920795440674,2005-04-19
1381,6.374998092651367,2005-04-20
1382,6.129806041717529,2005-04-21
1383,6.169035911560059,2005-04-22
1384,6.178843975067139,2005-04-25
1385,6.198459148406982,2005-04-26
1386,6.325959205627441,2005-04-27
1387,6.374998092651367,2005-04-28
1388,6.267113208770752,2005-04-29
1390,6.296535968780518,2005-05-03
1391,6.561344146728516,2005-05-04
1392,6.924229145050049,2005-05-05
1393,7.2969207763671875,2005-05-06
1394,7.247881889343262,2005-05-09
1395,7.5519208908081055,2005-05-10
1396,7.483266830444336,2005-05-11
1397,7.591151237487793,2005-05-12
1398,7.669612884521484,2005-05-13
1399,7.6794209480285645,2005-05-16
1400,7.336151123046875,2005-05-17
1401,7.336151123046875,2005-05-18
1402,7.2969207763671875,2005-05-19
1403,7.50288200378418,2005-05-20
1404,7.689228057861328,2005-05-23
1405,7.748074054718018,2005-05-24
1406,7.738266944885254,2005-05-25
1407,7.649998188018799,2005-05-26
1408,7.728458881378174,2005-05-27
1409,7.5519208908081055,2005-05-30
1410,7.493074893951416,2005-05-31
1411,7.954036235809326,2005-06-01
1412,8.4248046875,2005-06-02
1413,8.17961311340332,2005-06-03
1414,8.64057445526123,2005-06-06
1415,8.826919555664062,2005-06-07
1416,8.826919555664062,2005-06-08
1417,9.179997444152832,2005-06-09
1418,8.90538215637207,2005-06-10
1419,8.90538215637207,2005-06-13
1420,8.738651275634766,2005-06-14
1421,8.630766868591309,2005-06-15
1422,8.503267288208008,2005-06-16
1423,8.385574340820312,2005-06-17
1424,8.24826717376709,2005-06-20
1425,8.199228286743164,2005-06-21
1426,8.35615062713623,2005-06-22
1427,8.49345874786377,2005-06-23
1428,8.385574340820312,2005-06-24
1429,8.895573616027832,2005-06-27
1430,8.630766868591309,2005-06-28
1431,8.464035987854004,2005-06-29
1432,8.4248046875,2005-06-30
1433,8.287496566772461,2005-07-01
1434,8.238458633422852,2005-07-04
1435,8.199228286743164,2005-07-05
1436,8.287496566772461,2005-07-06
1437,8.042304992675781,2005-07-07
1438,7.748074054718018,2005-07-08
1439,7.699036121368408,2005-07-11
1440,7.904997825622559,2005-07-12
1441,7.846150875091553,2005-07-13
1442,7.7774977684021,2005-07-14
1443,7.748074054718018,2005-07-15
1445,7.993267059326172,2005-07-19
1446,7.944228172302246,2005-07-20
1447,7.787304878234863,2005-07-21
1448,7.806921005249023,2005-07-22
1449,7.846150875091553,2005-07-25
1450,7.718650817871094,2005-07-26
1451,7.610766887664795,2005-07-27
1452,7.5519208908081055,2005-07-28
1453,7.649998188018799,2005-07-29
1454,7.699036121368408,2005-08-01
1455,7.699036121368408,2005-08-02
1456,7.600958824157715,2005-08-03
1457,7.708844184875488,2005-08-04
1459,7.649998188018799,2005-08-08
1460,7.6794209480285645,2005-08-09
1461,7.649998188018799,2005-08-10
1462,7.5519208908081055,2005-08-11
1463,7.669612884521484,2005-08-12
1464,7.630382061004639,2005-08-15
1465,7.5519208908081055,2005-08-16
1466,7.5519208908081055,2005-08-17
1467,7.532304763793945,2005-08-18
1468,7.4048051834106445,2005-08-19
1469,7.385190010070801,2005-08-22
1470,7.394998073577881,2005-08-23
1471,7.355766773223877,2005-08-24
1472,7.159613132476807,2005-08-25
1473,7.110575199127197,2005-08-26
1474,7.061535835266113,2005-08-29
1475,7.022305011749268,2005-08-30
1476,7.002689838409424,2005-08-31
1478,7.081151962280273,2005-09-02
1479,7.071343898773193,2005-09-05
1480,7.051727771759033,2005-09-06
1481,6.992881774902344,2005-09-07
1482,6.914421081542969,2005-09-08
1483,6.875189781188965,2005-09-09
1484,6.865382194519043,2005-09-12
1485,6.8065361976623535,2005-09-13
1486,6.6986517906188965,2005-09-14
1487,6.669229030609131,2005-09-15
1488,6.600574970245361,2005-09-16
1489,6.571152210235596,2005-09-19
1490,6.571152210235596,2005-09-20
1491,6.580958843231201,2005-09-21
1492,6.512306213378906,2005-09-22
1493,6.463266849517822,2005-09-23
1494,6.492690086364746,2005-09-26
1495,6.424036026000977,2005-09-27
1496,6.355382919311523,2005-09-28
1497,6.345574855804443,2005-09-29
1498,6.473074913024902,2005-09-30
1499,6.531920909881592,2005-10-03
1500,6.492690086364746,2005-10-04
1501,6.424036026000977,2005-10-05
1502,6.453458786010742,2005-10-06
1503,6.424036026000977,2005-10-07
1505,6.463266849517822,2005-10-11
1506,6.463266849517822,2005-10-12
1507,6.414228916168213,2005-10-13
1508,6.473074913024902,2005-10-14
1509,6.424036026000977,2005-10-17
1510,6.325959205627441,2005-10-18
1511,6.237689971923828,2005-10-19
1512,5.9532670974731445,2005-10-20
1513,6.296535968780518,2005-10-21
1514,6.433844089508057,2005-10-24
1515,6.757497787475586,2005-10-25
1516,6.276920795440674,2005-10-26
1517,6.257306098937988,2005-10-27
1518,6.237689971923828,2005-10-28
1519,6.257306098937988,2005-10-31
1520,6.267113208770752,2005-11-01
1521,6.247498035430908,2005-11-02
1522,6.247498035430908,2005-11-03
1523,6.257306098937988,2005-11-04
1524,6.257306098937988,2005-11-07
1525,6.149421215057373,2005-11-08
1526,6.188652038574219,2005-11-09
1527,6.276920795440674,2005-11-10
1528,6.355382919311523,2005-11-11
1529,6.414228916168213,2005-11-14
1530,6.325959205627441,2005-11-15
1531,6.2278828620910645,2005-11-16
1532,6.365190029144287,2005-11-17
1533,6.296535968780518,2005-11-18
1534,6.276920795440674,2005-11-21
1535,6.267113208770752,2005-11-22
1536,6.257306098937988,2005-11-23
1537,6.296535968780518,2005-11-24
1538,6.296535968780518,2005-11-25
1539,6.296535968780518,2005-11-28
1540,6.335766792297363,2005-11-29
1541,6.590766906738281,2005-11-30
1542,6.5515360832214355,2005-12-01
1543,6.433844089508057,2005-12-02
1544,6.5515360832214355,2005-12-05
1545,6.571152210235596,2005-12-06
1546,6.688844203948975,2005-12-07
1547,6.629998207092285,2005-12-08
1548,6.571152210235596,2005-12-09
1549,6.571152210235596,2005-12-12
1550,6.669229030609131,2005-12-13
1551,6.639805793762207,2005-12-14
1552,6.620190143585205,2005-12-15
1553,6.659420967102051,2005-12-16
1554,6.79672908782959,2005-12-19
1555,6.943843841552734,2005-12-20
1556,6.845767021179199,2005-12-21
1557,6.79672908782959,2005-12-22
1558,6.71826696395874,2005-12-23
1559,6.78692102432251,2005-12-26
1560,6.816343784332275,2005-12-27
1561,6.6790361404418945,2005-12-28
1562,6.669229030609131,2005-12-29
1563,6.71826696395874,2005-12-30
1564,6.610382080078125,2006-01-02
1565,6.571152210235596,2006-01-03
1566,6.659420967102051,2006-01-04
1567,6.561344146728516,2006-01-05
1568,6.76730489730835,2006-01-06
1569,6.8261518478393555,2006-01-09
1570,6.816343784332275,2006-01-10
1571,6.845767021179199,2006-01-11
1572,7.051727771759033,2006-01-12
1573,7.022305011749268,2006-01-13
1574,6.8065361976623535,2006-01-16
1575,6.76730489730835,2006-01-17
1576,6.688844203948975,2006-01-18
1577,6.620190143585205,2006-01-19
1578,6.669229030609131,2006-01-20
1579,6.649612903594971,2006-01-23
1580,6.610382080078125,2006-01-24
1581,6.610382080078125,2006-01-25
1582,6.669229030609131,2006-02-03
1583,6.747690200805664,2006-02-06
1584,6.8065361976623535,2006-02-07
1585,6.77711296081543,2006-02-08
1586,6.747690200805664,2006-02-09
1587,6.669229030609131,2006-02-10
1588,6.669229030609131,2006-02-13
1589,6.639805793762207,2006-02-14
1590,6.600574970245361,2006-02-15
1591,6.580958843231201,2006-02-16
1592,6.620190143585205,2006-02-17
1593,6.620190143585205,2006-02-20
1594,6.571152210235596,2006-02-21
1595,6.502498149871826,2006-02-22
1596,6.384806156158447,2006-02-23
1597,6.610382080078125,2006-02-24
1598,6.473074913024902,2006-02-27
1599,6.463266849517822,2006-03-01
1600,6.453458786010742,2006-03-02
1601,6.453458786010742,2006-03-03
1602,6.473074913024902,2006-03-06
1603,6.374998092651367,2006-03-07
1604,6.473074913024902,2006-03-08
1605,6.345574855804443,2006-03-09
1606,6.374998092651367,2006-03-10
1607,6.355382919311523,2006-03-13
1608,6.345574855804443,2006-03-14
1609,6.345574855804443,2006-03-15
1610,6.296535968780518,2006-03-16
1611,6.2278828620910645,2006-03-17
1612,6.2278828620910645,2006-03-20
1613,6.2082672119140625,2006-03-21
1614,6.110189914703369,2006-03-22
1615,6.0807671546936035,2006-03-23
1616,6.0807671546936035,2006-03-24
1617,6.0415358543396,2006-03-27
1618,6.031729221343994,2006-03-28
1619,6.06115198135376,2006-03-29
1620,6.0415358543396,2006-03-30
1621,6.0807671546936035,2006-03-31
1622,6.139613151550293,2006-04-03
1623,6.129806041717529,2006-04-04
1624,6.345574855804443,2006-04-06
1625,6.296535968780518,2006-04-07
1626,6.296535968780518,2006-04-10
1627,6.276920795440674,2006-04-11
1628,6.424036026000977,2006-04-12
1629,6.669229030609131,2006-04-13
1630,6.78692102432251,2006-04-14
1631,6.8065361976623535,2006-04-17
1632,6.816343784332275,2006-04-18
1633,6.72807502746582,2006-04-19
1634,6.6790361404418945,2006-04-20
1635,6.6790361404418945,2006-04-21
1636,6.79672908782959,2006-04-24
1637,6.992881774902344,2006-04-25
1638,6.9536519050598145,2006-04-26
1639,7.002689838409424,2006-04-27
1640,6.963459014892578,2006-04-28
1641,6.983075141906738,2006-05-02
1642,7.45384407043457,2006-05-03
1643,7.718650817871094,2006-05-04
1644,7.493074893951416,2006-05-05
1645,7.45384407043457,2006-05-08
1646,7.963843822479248,2006-05-09
1647,8.140381813049316,2006-05-10
1648,7.954036235809326,2006-05-11
1649,7.787304878234863,2006-05-12
1650,7.8951897621154785,2006-05-15
1651,7.826536178588867,2006-05-16
1652,7.532304763793945,2006-05-17
1653,7.2773051261901855,2006-05-18
1654,7.355766773223877,2006-05-19
1655,7.336151123046875,2006-05-22
1656,7.100767135620117,2006-05-23
1657,7.189035892486572,2006-05-24
1658,7.355766773223877,2006-05-25
1659,7.375381946563721,2006-05-26
