,high,date
979,31.326433181762695,2003-10-06
980,31.42880630493164,2003-10-07
981,31.326433181762695,2003-10-08
982,31.326433181762695,2003-10-09
984,31.838302612304688,2003-10-13
985,31.940677642822266,2003-10-14
986,31.53118133544922,2003-10-15
987,32.247798919677734,2003-10-16
988,32.247798919677734,2003-10-17
989,32.5549201965332,2003-10-20
990,33.06679153442383,2003-10-21
991,32.247798919677734,2003-10-22
992,31.53118133544922,2003-10-23
993,31.42880630493164,2003-10-24
994,31.53118133544922,2003-10-27
995,32.247798919677734,2003-10-28
996,33.37391662597656,2003-10-29
997,33.169166564941406,2003-10-30
998,32.75967025756836,2003-10-31
999,32.35017395019531,2003-11-03
1000,32.96441650390625,2003-11-04
1001,33.169166564941406,2003-11-05
1002,33.57866287231445,2003-11-06
1003,33.271541595458984,2003-11-07
1004,32.96441650390625,2003-11-10
1005,32.14542770385742,2003-11-11
1006,31.838302612304688,2003-11-12
1007,32.247798919677734,2003-11-13
1008,32.247798919677734,2003-11-14
1009,31.53118133544922,2003-11-17
1010,31.019311904907227,2003-11-18
1011,30.609813690185547,2003-11-19
1012,30.405065536499023,2003-11-20
1013,29.89319610595703,2003-11-21
1014,30.2003173828125,2003-11-24
1015,30.91693687438965,2003-11-25
1016,31.121685028076172,2003-11-26
1017,31.121685028076172,2003-11-27
1018,30.91693687438965,2003-11-28
1019,30.91693687438965,2003-12-01
1020,31.633554458618164,2003-12-02
1021,31.735929489135742,2003-12-03
1022,31.735929489135742,2003-12-04
1023,31.735929489135742,2003-12-05
1024,30.91693687438965,2003-12-08
1025,30.609813690185547,2003-12-09
1026,29.790821075439453,2003-12-10
1027,30.097944259643555,2003-12-11
1028,30.609813690185547,2003-12-12
1029,30.2003173828125,2003-12-15
1030,29.688447952270508,2003-12-16
1031,29.688447952270508,2003-12-17
1032,29.176576614379883,2003-12-18
1033,29.38132667541504,2003-12-19
1034,30.097944259643555,2003-12-22
1035,30.097944259643555,2003-12-23
1036,30.097944259643555,2003-12-24
1037,29.89319610595703,2003-12-25
1038,29.790821075439453,2003-12-26
1039,29.688447952270508,2003-12-29
1040,29.995569229125977,2003-12-30
1041,30.2003173828125,2003-12-31
1043,30.91693687438965,2004-01-02
1044,31.326433181762695,2004-01-05
1045,31.838302612304688,2004-01-06
1046,32.45254898071289,2004-01-07
1047,32.247798919677734,2004-01-08
1048,32.86204528808594,2004-01-09
1049,32.35017395019531,2004-01-12
1050,32.247798919677734,2004-01-13
1051,32.14542770385742,2004-01-14
1052,32.043052673339844,2004-01-15
1053,32.043052673339844,2004-01-16
1060,32.5549201965332,2004-01-27
1061,32.5549201965332,2004-01-28
1062,32.86204528808594,2004-01-29
1063,32.35017395019531,2004-01-30
1064,32.35017395019531,2004-02-02
1065,31.326433181762695,2004-02-03
1066,31.019311904907227,2004-02-04
1067,30.91693687438965,2004-02-05
1068,31.326433181762695,2004-02-06
1069,32.247798919677734,2004-02-09
1070,32.043052673339844,2004-02-10
1071,31.838302612304688,2004-02-11
1072,31.940677642822266,2004-02-12
1073,31.53118133544922,2004-02-13
1074,31.326433181762695,2004-02-16
1075,31.121685028076172,2004-02-17
1076,31.633554458618164,2004-02-18
1077,31.838302612304688,2004-02-19
1078,31.838302612304688,2004-02-20
1079,31.53118133544922,2004-02-23
1080,31.121685028076172,2004-02-24
1081,31.019311904907227,2004-02-25
1082,31.224058151245117,2004-02-26
1083,31.224058151245117,2004-02-27
1084,32.043052673339844,2004-03-01
1085,34.09053421020508,2004-03-02
1086,35.31901168823242,2004-03-03
1087,35.11427307128906,2004-03-04
1088,36.03562927246094,2004-03-05
1089,35.31901168823242,2004-03-08
1090,34.29528045654297,2004-03-09
1091,34.19290542602539,2004-03-10
1092,33.37391662597656,2004-03-11
1093,32.86204528808594,2004-03-12
1094,33.06679153442383,2004-03-15
1095,32.043052673339844,2004-03-16
1096,32.043052673339844,2004-03-17
1097,33.06679153442383,2004-03-18
1098,33.271541595458984,2004-03-19
1099,30.609813690185547,2004-03-22
1100,29.89319610595703,2004-03-23
1101,29.995569229125977,2004-03-24
1102,29.790821075439453,2004-03-25
1103,29.688447952270508,2004-03-26
1104,31.326433181762695,2004-03-29
1105,31.224058151245117,2004-03-30
1106,30.91693687438965,2004-03-31
1107,30.405065536499023,2004-04-01
1108,30.405065536499023,2004-04-02
1109,32.247798919677734,2004-04-05
1110,33.271541595458984,2004-04-06
1111,32.75967025756836,2004-04-07
1112,33.06679153442383,2004-04-08
1113,32.75967025756836,2004-04-09
1114,33.06679153442383,2004-04-12
1115,32.75967025756836,2004-04-13
1116,34.39765548706055,2004-04-14
1117,34.39765548706055,2004-04-15
1118,33.57866287231445,2004-04-16
1119,33.169166564941406,2004-04-19
1120,33.68103790283203,2004-04-20
1121,33.476287841796875,2004-04-21
1122,35.01190185546875,2004-04-22
1123,35.11427307128906,2004-04-23
1124,35.42138671875,2004-04-26
1125,34.60239028930664,2004-04-27
1126,34.50001907348633,2004-04-28
1127,32.86204528808594,2004-04-29
1128,31.735929489135742,2004-04-30
1129,31.019311904907227,2004-05-03
1130,31.121685028076172,2004-05-04
1131,31.224058151245117,2004-05-05
1132,30.302692413330078,2004-05-06
1133,29.995569229125977,2004-05-07
1134,29.176576614379883,2004-05-10
1135,28.869455337524414,2004-05-11
1136,29.074203491210938,2004-05-12
1137,28.459959030151367,2004-05-13
1138,28.357585906982422,2004-05-14
1139,26.412477493286133,2004-05-17
1140,26.310102462768555,2004-05-18
1141,28.05046272277832,2004-05-19
1142,28.357585906982422,2004-05-20
1143,28.562332153320312,2004-05-21
1144,28.459959030151367,2004-05-24
1145,28.562332153320312,2004-05-25
1146,29.176576614379883,2004-05-26
1147,29.27895164489746,2004-05-27
1148,29.688447952270508,2004-05-28
1149,29.586074829101562,2004-05-31
1150,28.767080307006836,2004-06-01
1151,28.255210876464844,2004-06-02
1152,28.1528377532959,2004-06-03
1153,26.617225646972656,2004-06-04
1154,27.640966415405273,2004-06-07
1155,28.05046272277832,2004-06-08
1156,27.845714569091797,2004-06-09
1157,26.924348831176758,2004-06-10
1158,25.695859909057617,2004-06-11
1159,25.388736724853516,2004-06-14
1160,24.160259246826172,2004-06-15
1161,24.672117233276367,2004-06-16
1162,24.672117233276367,2004-06-17
1163,24.160259246826172,2004-06-18
1164,24.569744110107422,2004-06-21
1166,24.774492263793945,2004-06-23
1167,24.87687873840332,2004-06-24
1168,24.979251861572266,2004-06-25
1169,24.87687873840332,2004-06-28
1170,24.46738052368164,2004-06-29
1171,25.695859909057617,2004-06-30
1172,26.002981185913086,2004-07-01
1173,25.286361694335938,2004-07-02
1174,24.774492263793945,2004-07-05
1175,24.87687873840332,2004-07-06
1176,24.672117233276367,2004-07-07
1177,24.979251861572266,2004-07-08
1178,24.979251861572266,2004-07-09
1179,25.18400001525879,2004-07-12
1180,24.65574836730957,2004-07-13
1181,24.65574836730957,2004-07-14
1182,24.213491439819336,2004-07-15
1183,24.32405662536621,2004-07-16
1184,24.102928161621094,2004-07-19
1185,23.99236488342285,2004-07-20
1186,24.434619903564453,2004-07-21
1187,23.881799697875977,2004-07-22
1188,24.213491439819336,2004-07-23
1189,23.439544677734375,2004-07-26
1190,23.881799697875977,2004-07-27
1191,24.102928161621094,2004-07-28
1192,23.99236488342285,2004-07-29
1193,24.434619903564453,2004-07-30
1194,23.99236488342285,2004-08-02
1195,24.32405662536621,2004-08-03
1196,24.102928161621094,2004-08-04
1197,25.208568572998047,2004-08-05
1198,24.766311645507812,2004-08-06
1199,24.213491439819336,2004-08-09
1200,24.434619903564453,2004-08-10
1201,24.766311645507812,2004-08-11
1202,24.213491439819336,2004-08-12
1203,24.213491439819336,2004-08-13
1204,24.213491439819336,2004-08-16
1205,24.32405662536621,2004-08-17
1206,24.876876831054688,2004-08-18
1207,25.871952056884766,2004-08-19
1208,25.871952056884766,2004-08-20
1209,25.871952056884766,2004-08-23
1212,26.64588737487793,2004-08-26
1213,26.64588737487793,2004-08-27
1214,26.424772262573242,2004-08-30
1215,26.203643798828125,2004-08-31
1216,26.093080520629883,2004-09-01
1217,25.42969512939453,2004-09-02
1218,24.65574836730957,2004-09-03
1219,23.99236488342285,2004-09-06
1220,24.32405662536621,2004-09-07
1221,24.434619903564453,2004-09-08
1222,24.213491439819336,2004-09-09
1223,24.545183181762695,2004-09-10
1224,24.766311645507812,2004-09-13
1225,24.766311645507812,2004-09-14
1226,24.213491439819336,2004-09-15
1227,23.99236488342285,2004-09-16
1228,23.881799697875977,2004-09-17
1229,23.66067123413086,2004-09-20
1230,23.550107955932617,2004-09-21
1231,23.66067123413086,2004-09-22
1232,23.550107955932617,2004-09-23
1233,23.550107955932617,2004-09-24
1234,23.107852935791016,2004-09-27
1236,23.107852935791016,2004-09-29
1237,23.107852935791016,2004-09-30
1238,23.107852935791016,2004-10-01
1239,23.66067123413086,2004-10-04
1240,23.881799697875977,2004-10-05
1241,23.881799697875977,2004-10-06
1242,23.881799697875977,2004-10-07
1243,23.3289794921875,2004-10-08
1244,22.8867244720459,2004-10-11
1245,22.776159286499023,2004-10-12
1246,22.444467544555664,2004-10-13
1247,22.55503273010254,2004-10-14
1248,22.333904266357422,2004-10-15
1249,22.333904266357422,2004-10-18
1250,22.333904266357422,2004-10-19
1251,22.333904266357422,2004-10-20
1252,22.444467544555664,2004-10-21
1253,22.776159286499023,2004-10-22
1255,22.223339080810547,2004-10-26
1256,21.891647338867188,2004-10-27
1257,22.112775802612305,2004-10-28
1258,22.333904266357422,2004-10-29
1259,22.444467544555664,2004-11-01
1260,22.55503273010254,2004-11-02
1261,23.3289794921875,2004-11-03
1262,23.439544677734375,2004-11-04
1263,23.66067123413086,2004-11-05
1264,23.439544677734375,2004-11-08
1265,23.218416213989258,2004-11-09
1266,23.218416213989258,2004-11-10
1267,22.66559600830078,2004-11-11
1268,22.66559600830078,2004-11-12
1269,23.107852935791016,2004-11-15
1270,22.99728775024414,2004-11-16
1271,23.550107955932617,2004-11-17
1272,24.102928161621094,2004-11-18
1273,24.213491439819336,2004-11-19
1274,23.550107955932617,2004-11-22
1275,22.99728775024414,2004-11-23
1276,22.99728775024414,2004-11-24
1277,22.8867244720459,2004-11-25
1278,22.99728775024414,2004-11-26
1279,22.333904266357422,2004-11-29
1280,22.444467544555664,2004-11-30
1281,22.223339080810547,2004-12-01
1282,22.444467544555664,2004-12-02
1283,22.776159286499023,2004-12-03
1284,22.66559600830078,2004-12-06
1285,22.66559600830078,2004-12-07
1286,22.55503273010254,2004-12-08
1287,22.444467544555664,2004-12-09
1288,22.112775802612305,2004-12-10
1289,22.444467544555664,2004-12-13
1290,22.223339080810547,2004-12-14
1291,22.55503273010254,2004-12-15
1292,22.55503273010254,2004-12-16
1293,22.444467544555664,2004-12-17
1294,22.112775802612305,2004-12-20
1295,22.112775802612305,2004-12-21
1296,22.223339080810547,2004-12-22
1297,22.112775802612305,2004-12-23
1298,22.112775802612305,2004-12-24
1299,22.112775802612305,2004-12-27
1300,22.112775802612305,2004-12-28
1301,22.444467544555664,2004-12-29
1302,22.444467544555664,2004-12-30
1303,22.66559600830078,2004-12-31
1304,22.8867244720459,2005-01-03
1305,22.55503273010254,2005-01-04
1306,22.223339080810547,2005-01-05
1307,22.112775802612305,2005-01-06
1308,22.112775802612305,2005-01-07
1309,22.223339080810547,2005-01-10
1310,22.112775802612305,2005-01-11
1311,21.891647338867188,2005-01-12
1312,21.670520782470703,2005-01-13
1313,21.22826385498047,2005-01-14
1314,21.559955596923828,2005-01-17
1315,21.670520782470703,2005-01-18
1316,21.670520782470703,2005-01-19
1317,21.33882713317871,2005-01-20
1318,21.449392318725586,2005-01-21
1319,21.449392318725586,2005-01-24
1320,21.117700576782227,2005-01-25
1321,21.449392318725586,2005-01-26
1322,21.670520782470703,2005-01-27
1323,21.891647338867188,2005-01-28
1324,22.66559600830078,2005-01-31
1325,22.8867244720459,2005-02-01
1326,23.107852935791016,2005-02-02
1327,22.776159286499023,2005-02-03
1334,23.439544677734375,2005-02-14
1335,23.550107955932617,2005-02-15
1336,23.107852935791016,2005-02-16
1337,22.444467544555664,2005-02-17
1338,22.66559600830078,2005-02-18
1339,22.66559600830078,2005-02-21
1340,22.444467544555664,2005-02-22
1341,22.55503273010254,2005-02-23
1342,22.66559600830078,2005-02-24
1343,23.107852935791016,2005-02-25
1345,23.107852935791016,2005-03-01
1346,22.941999435424805,2005-03-02
1347,22.66559600830078,2005-03-03
1348,22.49974250793457,2005-03-04
1349,22.49974250793457,2005-03-07
1350,22.55503273010254,2005-03-08
1351,22.278615951538086,2005-03-09
1352,22.16805076599121,2005-03-10
1353,22.278615951538086,2005-03-11
1354,22.223339080810547,2005-03-14
1355,22.05748748779297,2005-03-15
1356,21.72579574584961,2005-03-16
1357,21.33882713317871,2005-03-17
1358,21.117700576782227,2005-03-18
1359,21.22826385498047,2005-03-21
1360,21.00713539123535,2005-03-22
1361,20.89657211303711,2005-03-23
1362,21.172988891601562,2005-03-24
1363,21.172988891601562,2005-03-25
1364,21.172988891601562,2005-03-28
1365,20.89657211303711,2005-03-29
1366,20.730731964111328,2005-03-30
1367,21.117700576782227,2005-03-31
1368,21.172988891601562,2005-04-01
1369,21.062410354614258,2005-04-04
1371,21.117700576782227,2005-04-06
1372,21.00713539123535,2005-04-07
1373,20.89657211303711,2005-04-08
1374,20.89657211303711,2005-04-11
1375,20.786008834838867,2005-04-12
1376,20.841283798217773,2005-04-13
1377,20.841283798217773,2005-04-14
1378,20.675443649291992,2005-04-15
1379,20.17791175842285,2005-04-18
1380,19.846220016479492,2005-04-19
1381,20.122623443603516,2005-04-20
1382,20.122623443603516,2005-04-21
1383,20.39904022216797,2005-04-22
1384,20.17791175842285,2005-04-25
1385,20.454315185546875,2005-04-26
1386,20.56488037109375,2005-04-27
1387,20.39904022216797,2005-04-28
1388,20.343751907348633,2005-04-29
1390,20.730731964111328,2005-05-03
1391,20.50960350036621,2005-05-04
1392,21.33882713317871,2005-05-05
1393,21.72579574584961,2005-05-06
1394,21.72579574584961,2005-05-09
1395,21.559955596923828,2005-05-10
1396,21.33882713317871,2005-05-11
1397,21.504667282104492,2005-05-12
1398,21.83635902404785,2005-05-13
1399,22.55503273010254,2005-05-16
1400,22.444467544555664,2005-05-17
1401,22.389179229736328,2005-05-18
1402,22.66559600830078,2005-05-19
1403,22.66559600830078,2005-05-20
1404,22.66559600830078,2005-05-23
1405,23.107852935791016,2005-05-24
1406,23.384254455566406,2005-05-25
1407,23.3289794921875,2005-05-26
1408,23.715946197509766,2005-05-27
1409,23.881799697875977,2005-05-30
1410,23.82651138305664,2005-05-31
1411,23.384254455566406,2005-06-01
1412,23.82651138305664,2005-06-02
1413,24.766311645507812,2005-06-03
1414,24.876876831054688,2005-06-06
1415,25.15328025817871,2005-06-07
1416,25.761388778686523,2005-06-08
1417,25.761388778686523,2005-06-09
1418,25.927228927612305,2005-06-10
1419,25.982515335083008,2005-06-13
1420,25.81666374206543,2005-06-14
1421,25.540260314941406,2005-06-15
1422,25.761388778686523,2005-06-16
1423,26.922304153442383,2005-06-17
1424,27.1434326171875,2005-06-20
1425,26.97759246826172,2005-06-21
1426,27.198720932006836,2005-06-22
1427,27.198720932006836,2005-06-23
1428,26.590612411499023,2005-06-24
1429,25.982515335083008,2005-06-27
1430,26.037792205810547,2005-06-28
1431,26.314207077026367,2005-06-29
1432,25.65082359313965,2005-06-30
1433,25.982515335083008,2005-07-01
1434,25.982515335083008,2005-07-04
1435,25.871952056884766,2005-07-05
1436,25.871952056884766,2005-07-06
1437,26.093080520629883,2005-07-07
1438,26.203643798828125,2005-07-08
1439,26.922304153442383,2005-07-11
1440,27.5856876373291,2005-07-12
1441,27.5856876373291,2005-07-13
1442,27.91737937927246,2005-07-14
1443,27.751527786254883,2005-07-15
1445,27.032867431640625,2005-07-19
1446,27.30927085876465,2005-07-20
1447,27.41983413696289,2005-07-21
1448,26.756450653076172,2005-07-22
1449,26.314207077026367,2005-07-25
1450,26.258920669555664,2005-07-26
1451,25.48497200012207,2005-07-27
1452,25.15328025817871,2005-07-28
1453,25.374408721923828,2005-07-29
1454,25.15328025817871,2005-08-01
1455,28.71477699279785,2005-08-02
1456,29.992481231689453,2005-08-03
1457,30.059738159179688,2005-08-04
1459,29.521757125854492,2005-08-08
1460,29.387258529663086,2005-08-09
1461,30.664962768554688,2005-08-10
1462,30.732206344604492,2005-08-11
1463,30.933961868286133,2005-08-12
1464,30.126981735229492,2005-08-15
1465,29.65624237060547,2005-08-16
1466,29.32001495361328,2005-08-17
1467,29.387258529663086,2005-08-18
1468,28.311294555664062,2005-08-19
1469,28.378536224365234,2005-08-22
1470,28.916519165039062,2005-08-23
1471,28.513036727905273,2005-08-24
1472,27.773311614990234,2005-08-25
1473,27.84055519104004,2005-08-26
1474,27.63881492614746,2005-08-29
1475,26.899089813232422,2005-08-30
1476,26.899089813232422,2005-08-31
1478,27.571571350097656,2005-09-02
1479,27.033588409423828,2005-09-05
1480,27.168088912963867,2005-09-06
1481,27.571571350097656,2005-09-07
1482,27.90781021118164,2005-09-08
1483,27.975053787231445,2005-09-09
1484,28.10955238342285,2005-09-12
1485,28.176794052124023,2005-09-13
1486,27.90781021118164,2005-09-14
1487,27.90781021118164,2005-09-15
1488,27.84055519104004,2005-09-16
1489,28.24405288696289,2005-09-19
1490,28.44579315185547,2005-09-20
1491,28.24405288696289,2005-09-21
1492,27.43707275390625,2005-09-22
1493,27.168088912963867,2005-09-23
1494,27.23533058166504,2005-09-26
1495,26.966333389282227,2005-09-27
1496,26.899089813232422,2005-09-28
1497,27.310100555419922,2005-09-29
1498,28.940553665161133,2005-09-30
1499,29.891651153564453,2005-10-03
1500,30.163394927978516,2005-10-04
1501,30.163394927978516,2005-10-05
1502,29.41610336303711,2005-10-06
1503,29.280231475830078,2005-10-07
1505,28.668811798095703,2005-10-11
1506,27.85358428955078,2005-10-12
1507,27.378036499023438,2005-10-13
1508,27.649778366088867,2005-10-14
1509,27.378036499023438,2005-10-17
1510,27.242164611816406,2005-10-18
1511,26.766616821289062,2005-10-19
1512,26.35900115966797,2005-10-20
1513,26.08725929260254,2005-10-21
1514,26.08725929260254,2005-10-24
1515,26.019325256347656,2005-10-25
1516,25.67964744567871,2005-10-26
1517,24.86441993713379,2005-10-27
1518,23.301902770996094,2005-10-28
1519,24.1850643157959,2005-10-31
1520,24.1850643157959,2005-11-01
1521,23.91332244873047,2005-11-02
1522,24.1850643157959,2005-11-03
1523,24.728548049926758,2005-11-04
1524,24.1850643157959,2005-11-07
1525,23.573644638061523,2005-11-08
1526,24.388870239257812,2005-11-09
1527,25.747581481933594,2005-11-10
1528,26.08725929260254,2005-11-11
1529,26.08725929260254,2005-11-14
1530,25.611711502075195,2005-11-15
1531,25.27203369140625,2005-11-16
1532,25.13616180419922,2005-11-17
1533,25.40790367126465,2005-11-18
1534,25.27203369140625,2005-11-21
1535,25.00029182434082,2005-11-22
1536,25.611711502075195,2005-11-23
1537,26.494873046875,2005-11-24
1538,26.63074493408203,2005-11-25
1539,26.494873046875,2005-11-28
1540,25.81551742553711,2005-11-29
1541,25.611711502075195,2005-11-30
1542,25.67964744567871,2005-12-01
1543,26.426937103271484,2005-12-02
1544,26.90248680114746,2005-12-05
1545,26.834552764892578,2005-12-06
1546,27.106294631958008,2005-12-07
1547,26.766616821289062,2005-12-08
1548,26.08725929260254,2005-12-09
1549,25.883453369140625,2005-12-12
1550,25.54377555847168,2005-12-13
1551,25.204097747802734,2005-12-14
1552,24.728548049926758,2005-12-15
1553,25.068227767944336,2005-12-16
1554,25.54377555847168,2005-12-19
1555,25.747581481933594,2005-12-20
1556,25.95138931274414,2005-12-21
1557,25.890369415283203,2005-12-22
1558,26.698680877685547,2005-12-23
1559,26.63006591796875,2005-12-26
1560,26.698680877685547,2005-12-27
1561,25.883453369140625,2005-12-28
1562,25.747581481933594,2005-12-29
1563,25.67964744567871,2005-12-30
1564,25.13616180419922,2006-01-02
1565,25.13616180419922,2006-01-03
1566,25.40790367126465,2006-01-04
1567,25.13616180419922,2006-01-05
1568,25.00029182434082,2006-01-06
1569,25.883453369140625,2006-01-09
1570,25.611711502075195,2006-01-10
1571,25.27203369140625,2006-01-11
1572,25.67964744567871,2006-01-12
1573,25.068227767944336,2006-01-13
1574,25.40790367126465,2006-01-16
1575,25.54377555847168,2006-01-17
1576,24.932355880737305,2006-01-18
1577,24.728548049926758,2006-01-19
1578,25.00029182434082,2006-01-20
1579,24.524742126464844,2006-01-23
1580,24.728548049926758,2006-01-24
1581,24.86441993713379,2006-01-25
1582,25.13616180419922,2006-02-03
1583,24.456806182861328,2006-02-06
1584,25.27203369140625,2006-02-07
1585,25.13616180419922,2006-02-08
1586,25.068227767944336,2006-02-09
1587,24.932355880737305,2006-02-10
1588,24.932355880737305,2006-02-13
1589,24.320934295654297,2006-02-14
1590,24.253000259399414,2006-02-15
1591,25.54377555847168,2006-02-16
1592,26.22313117980957,2006-02-17
1593,26.08725929260254,2006-02-20
1594,26.155195236206055,2006-02-21
1595,25.81551742553711,2006-02-22
1596,25.747581481933594,2006-02-23
1597,25.95138931274414,2006-02-24
1598,26.08725929260254,2006-02-27
1599,26.155195236206055,2006-03-01
1600,26.562808990478516,2006-03-02
1601,26.834552764892578,2006-03-03
1602,26.766616821289062,2006-03-06
1603,26.562808990478516,2006-03-07
1604,25.883453369140625,2006-03-08
1605,25.747581481933594,2006-03-09
1606,26.35900115966797,2006-03-10
1607,26.494873046875,2006-03-13
1608,26.35900115966797,2006-03-14
1609,26.22313117980957,2006-03-15
1610,26.35900115966797,2006-03-16
1611,26.22313117980957,2006-03-17
1612,26.35900115966797,2006-03-20
1613,26.35900115966797,2006-03-21
1614,25.95138931274414,2006-03-22
1615,25.883453369140625,2006-03-23
1616,25.883453369140625,2006-03-24
1617,26.35900115966797,2006-03-27
1618,26.562808990478516,2006-03-28
1619,26.834552764892578,2006-03-29
1620,27.106294631958008,2006-03-30
1621,28.193262100219727,2006-03-31
1622,29.41610336303711,2006-04-03
1623,29.00848960876465,2006-04-04
1624,29.212297439575195,2006-04-06
1625,29.619909286499023,2006-04-07
1626,29.55197525024414,2006-04-10
1627,29.076425552368164,2006-04-11
1628,28.193262100219727,2006-04-12
1629,27.989456176757812,2006-04-13
1630,29.00848960876465,2006-04-14
1631,28.87261962890625,2006-04-17
1632,28.804683685302734,2006-04-18
1633,29.55197525024414,2006-04-19
1634,29.41610336303711,2006-04-20
1635,30.571008682250977,2006-04-21
1636,31.114492416381836,2006-04-24
1637,30.571008682250977,2006-04-25
1638,30.299266815185547,2006-04-26
1639,30.299266815185547,2006-04-27
1640,30.163394927978516,2006-04-28
1641,30.163394927978516,2006-05-02
1642,30.706878662109375,2006-05-03
1643,30.706878662109375,2006-05-04
1644,30.910686492919922,2006-05-05
1645,30.910686492919922,2006-05-08
1646,30.706878662109375,2006-05-09
1647,29.891651153564453,2006-05-10
1648,28.940553665161133,2006-05-11
1649,28.193262100219727,2006-05-12
1650,27.717714309692383,2006-05-15
1651,27.921520233154297,2006-05-16
1652,29.14436149597168,2006-05-17
1653,27.975053787231445,2006-05-18
1654,27.975053787231445,2006-05-19
1655,28.261199951171875,2006-05-22
1656,27.649778366088867,2006-05-23
1657,27.85358428955078,2006-05-24
1658,27.378036499023438,2006-05-25
1659,27.310100555419922,2006-05-26
1660,27.033588409423828,2006-05-29
1661,27.310100555419922,2006-05-30
1662,27.58184242248535,2006-06-01
1663,27.649778366088867,2006-06-02
1664,27.649778366088867,2006-06-05
1665,26.698680877685547,2006-06-06
1666,26.426937103271484,2006-06-07
1667,26.08725929260254,2006-06-08
1668,26.08725929260254,2006-06-09
1669,25.95138931274414,2006-06-12
1670,25.27203369140625,2006-06-13
1671,25.40790367126465,2006-06-14
1672,25.339969635009766,2006-06-15
1673,25.95138931274414,2006-06-16
1674,25.81551742553711,2006-06-19
1675,25.475839614868164,2006-06-20
1676,25.204097747802734,2006-06-21
1677,25.95138931274414,2006-06-22
1678,25.611711502075195,2006-06-23
1679,25.67964744567871,2006-06-26
1680,25.95138931274414,2006-06-27
1681,25.611711502075195,2006-06-28
1682,25.883453369140625,2006-06-29
1683,26.426937103271484,2006-06-30
1684,26.426937103271484,2006-07-03
1685,26.494873046875,2006-07-04
1686,26.22313117980957,2006-07-05
1687,26.08725929260254,2006-07-06
1688,26.155195236206055,2006-07-07
1689,26.35900115966797,2006-07-10
1690,26.22313117980957,2006-07-11
1691,26.291067123413086,2006-07-12
1692,25.611711502075195,2006-07-13
1693,25.068227767944336,2006-07-14
1694,24.728548049926758,2006-07-17
1695,24.320934295654297,2006-07-18
1696,24.456806182861328,2006-07-19
1697,25.13616180419922,2006-07-20
1698,24.932355880737305,2006-07-21
1699,24.388870239257812,2006-07-24
1700,24.86441993713379,2006-07-25
1701,24.343679428100586,2006-07-26
1702,24.074682235717773,2006-07-27
1703,24.388870239257812,2006-07-28
1704,24.86441993713379,2006-07-31
1705,24.660612106323242,2006-08-01
1706,24.226585388183594,2006-08-02
1707,24.981521606445312,2006-08-03
1708,24.981521606445312,2006-08-04
1709,24.707000732421875,2006-08-07
1710,24.844261169433594,2006-08-08
1711,25.256044387817383,2006-08-09
1712,25.667827606201172,2006-08-10
1713,25.667827606201172,2006-08-11
1714,25.667827606201172,2006-08-14
1715,25.3933048248291,2006-08-15
1716,25.80508804321289,2006-08-16
1717,26.49139404296875,2006-08-17
1718,26.56002426147461,2006-08-18
1719,26.07961082458496,2006-08-21
1720,25.461936950683594,2006-08-22
1721,25.53056526184082,2006-08-23
1722,25.256044387817383,2006-08-24
1723,25.461936950683594,2006-08-25
1724,25.050151824951172,2006-08-28
1725,25.050151824951172,2006-08-29
1726,25.3933048248291,2006-08-30
1727,25.461936950683594,2006-08-31
1728,24.981521606445312,2006-09-01
1729,25.18741226196289,2006-09-04
1730,25.18741226196289,2006-09-05
1731,25.18741226196289,2006-09-06
1732,24.844261169433594,2006-09-07
1733,24.912891387939453,2006-09-08
1734,25.050151824951172,2006-09-11
1735,24.775630950927734,2006-09-12
1736,24.775630950927734,2006-09-13
1737,24.844261169433594,2006-09-14
1738,24.707000732421875,2006-09-15
1739,25.3933048248291,2006-09-18
1740,25.80508804321289,2006-09-19
1741,25.599197387695312,2006-09-20
1742,25.667827606201172,2006-09-21
1743,25.53056526184082,2006-09-22
1744,25.599197387695312,2006-09-25
1745,25.80508804321289,2006-09-26
1746,26.0109806060791,2006-09-27
1747,26.0109806060791,2006-09-28
1748,25.73645782470703,2006-09-29
1749,25.73645782470703,2006-10-02
1750,25.80508804321289,2006-10-03
1751,25.73645782470703,2006-10-04
1752,25.87371826171875,2006-10-05
1754,25.599197387695312,2006-10-11
1755,25.324674606323242,2006-10-12
1756,25.324674606323242,2006-10-13
1757,26.0109806060791,2006-10-16
1758,26.0109806060791,2006-10-17
1759,25.73645782470703,2006-10-18
1760,25.53056526184082,2006-10-19
1761,25.324674606323242,2006-10-20
1762,25.256044387817383,2006-10-23
1763,25.256044387817383,2006-10-24
1764,25.118783950805664,2006-10-25
1765,24.981521606445312,2006-10-26
1766,25.118783950805664,2006-10-27
1767,25.050151824951172,2006-10-30
1768,25.461936950683594,2006-10-31
1769,25.461936950683594,2006-11-01
1770,25.256044387817383,2006-11-02
1771,25.256044387817383,2006-11-03
1772,25.118783950805664,2006-11-06
1773,25.256044387817383,2006-11-07
1774,25.256044387817383,2006-11-08
1775,25.461936950683594,2006-11-09
1776,25.3933048248291,2006-11-10
1777,25.3933048248291,2006-11-13
1778,25.461936950683594,2006-11-14
1779,26.07961082458496,2006-11-15
1780,26.49139404296875,2006-11-16
1781,26.76591682434082,2006-11-17
1782,26.35413360595703,2006-11-20
1783,26.56002426147461,2006-11-21
