,high,date
1317,18.356647491455078,2005-01-20
1318,18.154918670654297,2005-01-21
1319,17.953203201293945,2005-01-24
1320,17.953203201293945,2005-01-25
1321,18.054061889648438,2005-01-26
1322,17.852344512939453,2005-01-27
1323,17.852344512939453,2005-01-28
1324,18.154918670654297,2005-01-31
1325,18.054061889648438,2005-02-01
1326,18.054061889648438,2005-02-02
1327,17.852344512939453,2005-02-03
1334,18.154918670654297,2005-02-14
1335,18.154918670654297,2005-02-15
1336,18.154918670654297,2005-02-16
1337,18.154918670654297,2005-02-17
1338,18.054061889648438,2005-02-18
1339,18.55836296081543,2005-02-21
1340,18.255788803100586,2005-02-22
1341,18.255788803100586,2005-02-23
1342,18.154918670654297,2005-02-24
1343,18.961807250976562,2005-02-25
1345,18.81052017211914,2005-03-01
1346,18.65923309326172,2005-03-02
1347,18.65923309326172,2005-03-03
1348,18.76009178161621,2005-03-04
1349,18.86094856262207,2005-03-07
1350,18.65923309326172,2005-03-08
1351,18.407075881958008,2005-03-09
1352,18.205360412597656,2005-03-10
1353,18.003631591796875,2005-03-11
1354,18.003631591796875,2005-03-14
1355,17.902774810791016,2005-03-15
1356,17.751487731933594,2005-03-16
1357,17.751487731933594,2005-03-17
1358,17.751487731933594,2005-03-18
1359,17.701045989990234,2005-03-21
1360,17.650617599487305,2005-03-22
1361,17.44890022277832,2005-03-23
1362,17.751487731933594,2005-03-24
1363,17.650617599487305,2005-03-25
1364,17.600187301635742,2005-03-28
1365,17.44890022277832,2005-03-29
1366,17.44890022277832,2005-03-30
1367,17.44890022277832,2005-03-31
1368,17.44890022277832,2005-04-01
1369,17.34804344177246,2005-04-04
1371,17.09588623046875,2005-04-06
1372,17.04545783996582,2005-04-07
1373,17.04545783996582,2005-04-08
1374,17.04545783996582,2005-04-11
1375,16.8941707611084,2005-04-12
1376,17.09588623046875,2005-04-13
1377,17.04545783996582,2005-04-14
1378,16.8941707611084,2005-04-15
1379,16.84372901916504,2005-04-18
1380,16.84372901916504,2005-04-19
1381,16.8941707611084,2005-04-20
1382,16.79330062866211,2005-04-21
1383,16.84372901916504,2005-04-22
1384,17.09588623046875,2005-04-25
1385,17.44890022277832,2005-04-26
1386,17.34804344177246,2005-04-27
1387,17.751487731933594,2005-04-28
1388,17.44890022277832,2005-04-29
1390,17.650617599487305,2005-05-03
1391,17.549758911132812,2005-05-04
1392,17.852344512939453,2005-05-05
1393,17.751487731933594,2005-05-06
1394,17.600187301635742,2005-05-09
1395,17.549758911132812,2005-05-10
1396,17.701045989990234,2005-05-11
1397,17.650617599487305,2005-05-12
1398,17.751487731933594,2005-05-13
1399,17.44890022277832,2005-05-16
1400,17.34804344177246,2005-05-17
1401,17.2976016998291,2005-05-18
1402,17.34804344177246,2005-05-19
1403,18.356647491455078,2005-05-20
1404,17.902774810791016,2005-05-23
1405,17.902774810791016,2005-05-24
1406,17.852344512939453,2005-05-25
1407,17.751487731933594,2005-05-26
1408,17.852344512939453,2005-05-27
1409,17.701045989990234,2005-05-30
1410,17.751487731933594,2005-05-31
1411,18.306217193603516,2005-06-01
1412,18.003631591796875,2005-06-02
1413,18.65923309326172,2005-06-03
1414,18.60879135131836,2005-06-06
1415,18.55836296081543,2005-06-07
1416,18.407075881958008,2005-06-08
1417,18.407075881958008,2005-06-09
1418,18.356647491455078,2005-06-10
1419,18.457504272460938,2005-06-13
1420,19.012235641479492,2005-06-14
1421,18.5079345703125,2005-06-15
1422,18.407075881958008,2005-06-16
1423,18.255788803100586,2005-06-17
1424,18.054061889648438,2005-06-20
1425,18.003631591796875,2005-06-21
1426,18.306217193603516,2005-06-22
1427,18.306217193603516,2005-06-23
1428,18.154918670654297,2005-06-24
1429,17.953203201293945,2005-06-27
1430,17.701045989990234,2005-06-28
1431,17.852344512939453,2005-06-29
1432,17.650617599487305,2005-06-30
1433,17.751487731933594,2005-07-01
1434,17.650617599487305,2005-07-04
1435,17.44890022277832,2005-07-05
1436,17.39847183227539,2005-07-06
1437,17.44890022277832,2005-07-07
1438,17.14631462097168,2005-07-08
1439,17.39847183227539,2005-07-11
1440,17.499330520629883,2005-07-12
1441,17.34804344177246,2005-07-13
1442,17.247173309326172,2005-07-14
1443,17.44890022277832,2005-07-15
1445,17.39847183227539,2005-07-19
1446,17.39847183227539,2005-07-20
1447,17.34804344177246,2005-07-21
1448,17.499330520629883,2005-07-22
1449,17.499330520629883,2005-07-25
1450,17.34804344177246,2005-07-26
1451,17.44890022277832,2005-07-27
1452,17.499330520629883,2005-07-28
1453,17.549758911132812,2005-07-29
1454,17.44890022277832,2005-08-01
1455,17.701045989990234,2005-08-02
1456,18.255788803100586,2005-08-03
1457,18.407075881958008,2005-08-04
1459,18.154918670654297,2005-08-08
1460,18.306217193603516,2005-08-09
1461,20.094886779785156,2005-08-10
1462,20.03380584716797,2005-08-11
1463,20.03380584716797,2005-08-12
1464,20.03380584716797,2005-08-15
1465,20.03380584716797,2005-08-16
1466,19.850570678710938,2005-08-17
1467,19.60625457763672,2005-08-18
1468,19.60625457763672,2005-08-19
1469,19.54517364501953,2005-08-22
1470,19.54517364501953,2005-08-23
1471,19.48409080505371,2005-08-24
1472,19.48409080505371,2005-08-25
1473,19.42302131652832,2005-08-26
1474,19.42302131652832,2005-08-29
1475,19.300857543945312,2005-08-30
1476,19.300857543945312,2005-08-31
1478,19.239774703979492,2005-09-02
1479,19.361940383911133,2005-09-05
1480,19.239774703979492,2005-09-06
1481,19.300857543945312,2005-09-07
1482,19.361940383911133,2005-09-08
1483,19.361940383911133,2005-09-09
1484,19.239774703979492,2005-09-12
1485,19.239774703979492,2005-09-13
1486,19.1787052154541,2005-09-14
1487,19.117624282836914,2005-09-15
1488,19.1787052154541,2005-09-16
1489,19.117624282836914,2005-09-19
1490,19.056541442871094,2005-09-20
1491,19.117624282836914,2005-09-21
1492,18.934389114379883,2005-09-22
1493,18.934389114379883,2005-09-23
1494,18.934389114379883,2005-09-26
1495,18.567909240722656,2005-09-27
1496,18.567909240722656,2005-09-28
1497,20.0659236907959,2005-09-29
1498,20.197935104370117,2005-09-30
1499,20.197935104370117,2005-10-03
1500,20.197935104370117,2005-10-04
1501,20.197935104370117,2005-10-05
1502,20.131929397583008,2005-10-06
1503,20.131929397583008,2005-10-07
1505,20.0659236907959,2005-10-11
1506,20.131929397583008,2005-10-12
1507,20.0659236907959,2005-10-13
1508,19.999916076660156,2005-10-14
1509,19.999916076660156,2005-10-17
1510,19.669885635375977,2005-10-18
1511,19.471866607666016,2005-10-19
1512,19.273847579956055,2005-10-20
1513,19.471866607666016,2005-10-21
1514,19.405860900878906,2005-10-24
1515,19.273847579956055,2005-10-25
1516,19.405860900878906,2005-10-26
1517,19.339853286743164,2005-10-27
1518,19.339853286743164,2005-10-28
1519,19.141834259033203,2005-10-31
1520,19.207841873168945,2005-11-01
1521,19.273847579956055,2005-11-02
1522,19.339853286743164,2005-11-03
1523,19.273847579956055,2005-11-04
1524,19.141834259033203,2005-11-07
1525,19.141834259033203,2005-11-08
1526,19.603879928588867,2005-11-09
1527,19.933910369873047,2005-11-10
1528,19.933910369873047,2005-11-11
1529,19.933910369873047,2005-11-14
1530,19.933910369873047,2005-11-15
1531,19.999916076660156,2005-11-16
1532,20.0659236907959,2005-11-17
1533,19.999916076660156,2005-11-18
1534,20.395954132080078,2005-11-21
1535,20.26394271850586,2005-11-22
1536,20.26394271850586,2005-11-23
1537,20.32994842529297,2005-11-24
1538,20.26394271850586,2005-11-25
1539,20.26394271850586,2005-11-28
1540,20.395954132080078,2005-11-29
1541,21.056018829345703,2005-11-30
1542,20.92400550842285,2005-12-01
1543,20.72598648071289,2005-12-02
1544,20.99001121520996,2005-12-05
1545,20.7919921875,2005-12-06
1546,20.857999801635742,2005-12-07
1547,20.857999801635742,2005-12-08
1548,20.59397315979004,2005-12-09
1549,20.46196174621582,2005-12-12
1550,20.52796745300293,2005-12-13
1551,20.395954132080078,2005-12-14
1552,20.395954132080078,2005-12-15
1553,20.52796745300293,2005-12-16
1554,20.92400550842285,2005-12-19
1555,20.7919921875,2005-12-20
1556,20.59397315979004,2005-12-21
1557,19.056541442871094,2005-12-22
1558,20.72598648071289,2005-12-23
1559,19.239774703979492,2005-12-26
1560,20.59397315979004,2005-12-27
1561,20.46196174621582,2005-12-28
1562,20.65998077392578,2005-12-29
1563,21.188030242919922,2005-12-30
1564,20.46196174621582,2006-01-02
1565,20.32994842529297,2006-01-03
1566,20.395954132080078,2006-01-04
1567,20.46196174621582,2006-01-05
1568,20.32994842529297,2006-01-06
1569,20.395954132080078,2006-01-09
1570,20.32994842529297,2006-01-10
1571,20.46196174621582,2006-01-11
1572,20.46196174621582,2006-01-12
1573,20.59397315979004,2006-01-13
1574,20.59397315979004,2006-01-16
1575,20.46196174621582,2006-01-17
1576,20.131929397583008,2006-01-18
1577,19.801897048950195,2006-01-19
1578,19.933910369873047,2006-01-20
1579,19.537872314453125,2006-01-23
1580,19.273847579956055,2006-01-24
1581,19.405860900878906,2006-01-25
1582,19.669885635375977,2006-02-03
1583,19.603879928588867,2006-02-06
1584,19.999916076660156,2006-02-07
1585,19.603879928588867,2006-02-08
1586,19.537872314453125,2006-02-09
1587,19.405860900878906,2006-02-10
1588,19.273847579956055,2006-02-13
1589,19.339853286743164,2006-02-14
1590,19.405860900878906,2006-02-15
1591,19.405860900878906,2006-02-16
1592,19.537872314453125,2006-02-17
1593,19.405860900878906,2006-02-20
1594,19.405860900878906,2006-02-21
1595,19.405860900878906,2006-02-22
1596,19.273847579956055,2006-02-23
1597,19.537872314453125,2006-02-24
1598,19.405860900878906,2006-02-27
1599,19.207841873168945,2006-03-01
1600,19.273847579956055,2006-03-02
1601,19.075828552246094,2006-03-03
1602,19.075828552246094,2006-03-06
1603,18.943815231323242,2006-03-07
1604,19.009822845458984,2006-03-08
1605,19.141834259033203,2006-03-09
1606,19.075828552246094,2006-03-10
1607,19.141834259033203,2006-03-13
1608,19.075828552246094,2006-03-14
1609,19.009822845458984,2006-03-15
1610,18.74579620361328,2006-03-16
1611,18.613784790039062,2006-03-17
1612,18.613784790039062,2006-03-20
1613,18.811803817749023,2006-03-21
1614,18.679790496826172,2006-03-22
1615,18.613784790039062,2006-03-23
1616,18.48177146911621,2006-03-24
1617,18.48177146911621,2006-03-27
1618,18.54777717590332,2006-03-28
1619,18.48177146911621,2006-03-29
1620,18.679790496826172,2006-03-30
1621,18.811803817749023,2006-03-31
1622,19.141834259033203,2006-04-03
1623,19.009822845458984,2006-04-04
1624,19.207841873168945,2006-04-06
1625,19.141834259033203,2006-04-07
1626,19.405860900878906,2006-04-10
1627,19.405860900878906,2006-04-11
1628,19.867904663085938,2006-04-12
1629,21.122024536132812,2006-04-13
1630,20.7919921875,2006-04-14
1631,20.72598648071289,2006-04-17
1632,20.32994842529297,2006-04-18
1633,20.131929397583008,2006-04-19
1634,20.0659236907959,2006-04-20
1635,19.999916076660156,2006-04-21
1636,19.933910369873047,2006-04-24
1637,20.857999801635742,2006-04-25
1638,20.32994842529297,2006-04-26
1639,20.395954132080078,2006-04-27
1640,20.131929397583008,2006-04-28
1641,20.59397315979004,2006-05-02
1642,20.59397315979004,2006-05-03
1643,20.46196174621582,2006-05-04
1644,21.320043563842773,2006-05-05
1645,21.122024536132812,2006-05-08
1646,20.65998077392578,2006-05-09
1647,21.320043563842773,2006-05-10
1648,20.99001121520996,2006-05-11
1649,21.188030242919922,2006-05-12
1650,20.65998077392578,2006-05-15
1651,20.99001121520996,2006-05-16
1652,20.0659236907959,2006-05-17
1653,18.567909240722656,2006-05-18
1654,18.445758819580078,2006-05-19
1655,19.801897048950195,2006-05-22
1656,19.537872314453125,2006-05-23
1657,19.405860900878906,2006-05-24
1658,19.669885635375977,2006-05-25
1659,20.395954132080078,2006-05-26
1660,18.873308181762695,2006-05-29
1661,20.395954132080078,2006-05-30
1662,19.867904663085938,2006-06-01
1663,20.59397315979004,2006-06-02
1664,20.7919921875,2006-06-05
1665,20.197935104370117,2006-06-06
1666,19.669885635375977,2006-06-07
1667,19.537872314453125,2006-06-08
1668,19.405860900878906,2006-06-09
1669,19.273847579956055,2006-06-12
1670,19.405860900878906,2006-06-13
1671,20.46196174621582,2006-06-14
1672,20.59397315979004,2006-06-15
1673,20.46196174621582,2006-06-16
1674,20.46196174621582,2006-06-19
1675,20.395954132080078,2006-06-20
1676,19.999916076660156,2006-06-21
1677,20.197935104370117,2006-06-22
1678,20.197935104370117,2006-06-23
1679,20.395954132080078,2006-06-26
1680,20.857999801635742,2006-06-27
1681,20.46196174621582,2006-06-28
1682,20.46196174621582,2006-06-29
1683,20.46196174621582,2006-06-30
1684,20.395954132080078,2006-07-03
1685,20.395954132080078,2006-07-04
1686,20.32994842529297,2006-07-05
1687,19.867904663085938,2006-07-06
1688,20.395954132080078,2006-07-07
1689,20.197935104370117,2006-07-10
1690,20.0659236907959,2006-07-11
1691,20.131929397583008,2006-07-12
1692,19.933910369873047,2006-07-13
1693,19.471866607666016,2006-07-14
1694,19.141834259033203,2006-07-17
1695,19.009822845458984,2006-07-18
1696,19.141834259033203,2006-07-19
1697,19.009822845458984,2006-07-20
1698,18.943815231323242,2006-07-21
1699,19.009822845458984,2006-07-24
1700,19.207841873168945,2006-07-25
1701,17.712810516357422,2006-07-26
1702,17.834976196289062,2006-07-27
1703,19.339853286743164,2006-07-28
1704,19.339853286743164,2006-07-31
1705,19.537872314453125,2006-08-01
1706,19.537872314453125,2006-08-02
1707,19.537872314453125,2006-08-03
1708,19.405860900878906,2006-08-04
1709,19.141834259033203,2006-08-07
1710,19.141834259033203,2006-08-08
1711,19.405860900878906,2006-08-09
1712,19.405860900878906,2006-08-10
1713,19.207841873168945,2006-08-11
1714,19.339853286743164,2006-08-14
1715,19.273847579956055,2006-08-15
1716,17.896045684814453,2006-08-16
1717,19.740354537963867,2006-08-17
1718,19.740354537963867,2006-08-18
1719,19.394031524658203,2006-08-21
1720,19.32476806640625,2006-08-22
1721,19.32476806640625,2006-08-23
1722,19.18623924255371,2006-08-24
1723,19.18623924255371,2006-08-25
1724,19.047710418701172,2006-08-28
1725,19.18623924255371,2006-08-29
1726,19.46329689025879,2006-08-30
1727,19.394031524658203,2006-08-31
1728,19.394031524658203,2006-09-01
1729,19.394031524658203,2006-09-04
1730,19.46329689025879,2006-09-05
1731,19.394031524658203,2006-09-06
1732,19.46329689025879,2006-09-07
1733,18.832006454467773,2006-09-08
1734,19.532560348510742,2006-09-11
1735,19.394031524658203,2006-09-12
1736,19.168285369873047,2006-09-13
1737,19.80961799621582,2006-09-14
1738,19.67108917236328,2006-09-15
1739,19.878883361816406,2006-09-18
1740,19.878883361816406,2006-09-19
1741,20.225204467773438,2006-09-20
1742,20.225204467773438,2006-09-21
1743,20.0866756439209,2006-09-22
1744,20.15593910217285,2006-09-25
1745,20.225204467773438,2006-09-26
1746,20.294469833374023,2006-09-27
1747,20.432998657226562,2006-09-28
1748,20.15593910217285,2006-09-29
1749,20.363733291625977,2006-10-02
1750,20.294469833374023,2006-10-03
1751,20.225204467773438,2006-10-04
1752,20.363733291625977,2006-10-05
1754,20.363733291625977,2006-10-11
1755,20.225204467773438,2006-10-12
1756,20.432998657226562,2006-10-13
1757,20.5715274810791,2006-10-16
1758,20.432998657226562,2006-10-17
1759,20.225204467773438,2006-10-18
1760,20.0866756439209,2006-10-19
1761,20.017412185668945,2006-10-20
1762,20.017412185668945,2006-10-23
1763,20.15593910217285,2006-10-24
1764,20.225204467773438,2006-10-25
1765,19.706344604492188,2006-10-26
1766,20.15593910217285,2006-10-27
1767,19.80961799621582,2006-10-30
1768,20.0866756439209,2006-10-31
1769,20.017412185668945,2006-11-01
1770,20.0866756439209,2006-11-02
1771,20.225204467773438,2006-11-03
1772,20.0866756439209,2006-11-06
1773,20.15593910217285,2006-11-07
1774,20.225204467773438,2006-11-08
1775,20.363733291625977,2006-11-09
1776,20.225204467773438,2006-11-10
1777,20.15593910217285,2006-11-13
1778,20.294469833374023,2006-11-14
1779,20.432998657226562,2006-11-15
1780,20.432998657226562,2006-11-16
1781,20.363733291625977,2006-11-17
1782,20.363733291625977,2006-11-20
1783,20.294469833374023,2006-11-21
1784,20.432998657226562,2006-11-22
1785,20.848583221435547,2006-11-23
1786,20.848583221435547,2006-11-24
1787,21.125642776489258,2006-11-27
1788,20.98711395263672,2006-11-28
1789,20.917848587036133,2006-11-29
1790,20.917848587036133,2006-11-30
1791,21.47196388244629,2006-12-01
1792,21.19490623474121,2006-12-04
1793,21.33343505859375,2006-12-05
1794,21.19490623474121,2006-12-06
1795,21.33343505859375,2006-12-07
1796,21.264171600341797,2006-12-08
1797,21.19490623474121,2006-12-11
1798,20.98711395263672,2006-12-12
1799,20.779319763183594,2006-12-13
1800,20.779319763183594,2006-12-14
1801,20.917848587036133,2006-12-15
1802,20.917848587036133,2006-12-18
1803,20.848583221435547,2006-12-19
1804,20.779319763183594,2006-12-20
1805,20.779319763183594,2006-12-21
1806,20.779319763183594,2006-12-22
1807,20.779319763183594,2006-12-25
1808,20.917848587036133,2006-12-26
1809,20.98711395263672,2006-12-27
1810,20.917848587036133,2006-12-28
1811,21.056377410888672,2006-12-29
1812,21.264171600341797,2007-01-02
1813,21.264171600341797,2007-01-03
1814,21.264171600341797,2007-01-04
1815,21.19490623474121,2007-01-05
1816,20.98711395263672,2007-01-08
1817,20.98711395263672,2007-01-09
1818,20.98711395263672,2007-01-10
1819,22.026079177856445,2007-01-11
1820,21.956815719604492,2007-01-12
1821,21.956815719604492,2007-01-15
1822,22.441665649414062,2007-01-16
1823,22.787988662719727,2007-01-17
1824,22.649459838867188,2007-01-18
1825,22.71872329711914,2007-01-19
1826,22.649459838867188,2007-01-22
1827,22.5801944732666,2007-01-23
1828,22.510929107666016,2007-01-24
1829,21.887550354003906,2007-01-25
1830,21.610492706298828,2007-01-26
1831,21.610492706298828,2007-01-29
1832,21.749021530151367,2007-01-30
1833,21.610492706298828,2007-01-31
1834,22.026079177856445,2007-02-01
1835,22.026079177856445,2007-02-02
1836,22.5801944732666,2007-02-05
1837,22.787988662719727,2007-02-06
1838,22.5801944732666,2007-02-07
1839,22.164608001708984,2007-02-08
1840,22.926515579223633,2007-02-09
1841,21.956815719604492,2007-02-12
1842,21.887550354003906,2007-02-13
1843,21.749021530151367,2007-02-14
1844,21.749021530151367,2007-02-26
1845,21.67975616455078,2007-02-27
1846,21.264171600341797,2007-03-01
1847,20.4461727142334,2007-03-02
1848,20.640790939331055,2007-03-05
1849,20.363733291625977,2007-03-06
1850,20.432998657226562,2007-03-07
1851,20.432998657226562,2007-03-08
1852,20.363733291625977,2007-03-09
1853,20.363733291625977,2007-03-12
1854,20.71005630493164,2007-03-13
1855,20.294469833374023,2007-03-14
1856,20.225204467773438,2007-03-15
1857,20.98711395263672,2007-03-16
1858,20.779319763183594,2007-03-19
1859,20.779319763183594,2007-03-20
1860,21.264171600341797,2007-03-21
1861,21.402700424194336,2007-03-22
1862,21.19490623474121,2007-03-23
1863,21.056377410888672,2007-03-26
1864,21.056377410888672,2007-03-27
1865,20.779319763183594,2007-03-28
1866,20.779319763183594,2007-03-29
1867,20.779319763183594,2007-03-30
1868,20.5715274810791,2007-04-02
1869,20.502262115478516,2007-04-03
1870,20.779319763183594,2007-04-04
1871,21.056377410888672,2007-04-09
1872,21.47196388244629,2007-04-10
1873,21.47196388244629,2007-04-11
1874,21.19490623474121,2007-04-12
1875,21.19490623474121,2007-04-13
1876,21.125642776489258,2007-04-16
1877,21.125642776489258,2007-04-17
1878,20.98711395263672,2007-04-18
1879,21.19490623474121,2007-04-19
1880,21.056377410888672,2007-04-20
1881,20.98711395263672,2007-04-23
1882,20.848583221435547,2007-04-24
1883,20.848583221435547,2007-04-25
1884,20.848583221435547,2007-04-26
1885,20.848583221435547,2007-04-27
1886,20.640790939331055,2007-04-30
1887,20.363733291625977,2007-05-02
1888,20.294469833374023,2007-05-03
1889,20.225204467773438,2007-05-04
1890,20.502262115478516,2007-05-07
1891,20.363733291625977,2007-05-08
1892,20.294469833374023,2007-05-09
1893,20.294469833374023,2007-05-10
1894,20.294469833374023,2007-05-11
1895,20.502262115478516,2007-05-14
1896,20.225204467773438,2007-05-15
1897,20.0866756439209,2007-05-16
1898,20.225204467773438,2007-05-17
1899,20.294469833374023,2007-05-18
1900,20.294469833374023,2007-05-21
1901,20.5715274810791,2007-05-22
1902,20.432998657226562,2007-05-23
1903,20.294469833374023,2007-05-24
1904,20.294469833374023,2007-05-25
1905,20.15593910217285,2007-05-28
1906,20.15593910217285,2007-05-29
1907,20.0866756439209,2007-05-30
1908,20.0866756439209,2007-05-31
1909,20.017412185668945,2007-06-01
1910,20.432998657226562,2007-06-04
1911,20.294469833374023,2007-06-05
1912,20.15593910217285,2007-06-06
1913,20.017412185668945,2007-06-07
1914,20.017412185668945,2007-06-08
1915,20.0866756439209,2007-06-11
1916,20.225204467773438,2007-06-12
1917,20.294469833374023,2007-06-13
1918,20.225204467773438,2007-06-14
1919,20.294469833374023,2007-06-15
1920,20.432998657226562,2007-06-20
1921,20.71005630493164,2007-06-21
1922,20.71005630493164,2007-06-22
1923,20.71005630493164,2007-06-25
1924,20.779319763183594,2007-06-26
1925,20.502262115478516,2007-06-27
1926,20.71005630493164,2007-06-28
1927,20.71005630493164,2007-06-29
1928,20.042638778686523,2007-07-02
1929,20.640790939331055,2007-07-03
1930,20.98711395263672,2007-07-04
1931,21.818286895751953,2007-07-05
1932,22.164608001708984,2007-07-06
1933,22.372400283813477,2007-07-09
1934,22.303136825561523,2007-07-10
1935,22.09534454345703,2007-07-11
1936,22.372400283813477,2007-07-12
1937,22.510929107666016,2007-07-13
1938,22.372400283813477,2007-07-16
1939,22.233871459960938,2007-07-17
1940,22.164608001708984,2007-07-18
1941,22.026079177856445,2007-07-19
1942,22.026079177856445,2007-07-20
1943,21.387779235839844,2007-07-23
1944,21.956815719604492,2007-07-24
1945,21.818286895751953,2007-07-25
1946,21.818286895751953,2007-07-26
1947,20.98711395263672,2007-07-27
1948,20.779319763183594,2007-07-30
1949,21.19490623474121,2007-07-31
1950,21.125642776489258,2007-08-01
1951,20.640790939331055,2007-08-02
1952,20.502262115478516,2007-08-03
1953,20.225204467773438,2007-08-06
1954,20.432998657226562,2007-08-07
1955,20.363733291625977,2007-08-08
1956,20.5715274810791,2007-08-09
1957,20.15593910217285,2007-08-10
1958,20.294469833374023,2007-08-13
1959,20.363733291625977,2007-08-14
1960,20.225204467773438,2007-08-15
1961,19.67108917236328,2007-08-16
1962,19.18623924255371,2007-08-17
1963,18.770652770996094,2007-08-20
1964,18.11813735961914,2007-08-21
1965,18.260799407958984,2007-08-22
1966,18.474794387817383,2007-08-23
1967,18.403461456298828,2007-08-24
1968,18.403461456298828,2007-08-27
1969,18.260799407958984,2007-08-28
1970,18.11813735961914,2007-08-29
1971,18.474794387817383,2007-08-30
1972,18.617456436157227,2007-08-31
1973,18.68878746032715,2007-09-03
1974,18.617456436157227,2007-09-04
1975,18.546125411987305,2007-09-05
1976,18.474794387817383,2007-09-06
1977,18.546125411987305,2007-09-07
1978,18.474794387817383,2007-09-10
1979,18.831449508666992,2007-09-11
1980,18.974111557006836,2007-09-12
1981,18.68878746032715,2007-09-13
1982,18.474794387817383,2007-09-14
1983,18.403461456298828,2007-09-17
1985,18.546125411987305,2007-09-19
1986,18.474794387817383,2007-09-20
1987,18.403461456298828,2007-09-21
1988,18.902780532836914,2007-09-26
1989,19.259437561035156,2007-09-27
1990,19.402099609375,2007-09-28
1991,19.68742561340332,2007-10-01
1992,19.972749710083008,2007-10-02
1993,20.04408073425293,2007-10-03
1994,19.901418685913086,2007-10-04
1995,19.830087661743164,2007-10-05
1996,20.04408073425293,2007-10-08
1997,20.828725814819336,2007-10-09
1998,20.757394790649414,2007-10-11
1999,20.68606185913086,2007-10-12
2000,20.472068786621094,2007-10-15
2001,20.400737762451172,2007-10-16
2002,20.400737762451172,2007-10-17
2003,20.472068786621094,2007-10-18
2004,21.0427188873291,2007-10-19
2005,20.97138786315918,2007-10-22
2006,21.185380935668945,2007-10-23
2007,21.256711959838867,2007-10-24
2008,21.114049911499023,2007-10-25
2009,21.114049911499023,2007-10-26
2010,21.542036056518555,2007-10-29
2011,21.542036056518555,2007-10-30
2012,21.470706939697266,2007-10-31
2013,21.328044891357422,2007-11-01
2014,21.114049911499023,2007-11-02
2015,20.900056838989258,2007-11-05
2016,20.900056838989258,2007-11-06
2017,21.185380935668945,2007-11-07
2018,20.68606185913086,2007-11-08
2019,20.543399810791016,2007-11-09
2020,20.04408073425293,2007-11-12
2021,20.11541175842285,2007-11-13
2022,20.97138786315918,2007-11-14
2023,20.68606185913086,2007-11-15
2024,20.900056838989258,2007-11-16
2025,21.0427188873291,2007-11-19
2026,21.0427188873291,2007-11-20
2027,20.900056838989258,2007-11-21
2028,20.472068786621094,2007-11-22
2029,20.400737762451172,2007-11-23
2030,20.472068786621094,2007-11-26
2031,20.400737762451172,2007-11-27
2032,20.828725814819336,2007-11-28
2033,20.828725814819336,2007-11-29
2034,20.900056838989258,2007-11-30
2035,20.543399810791016,2007-12-03
2036,20.543399810791016,2007-12-04
2037,20.900056838989258,2007-12-05
2038,20.900056838989258,2007-12-06
2039,20.900056838989258,2007-12-07
2040,20.900056838989258,2007-12-10
2041,20.614730834960938,2007-12-11
2042,20.757394790649414,2007-12-12
2043,20.757394790649414,2007-12-13
2044,20.11541175842285,2007-12-14
2045,19.830087661743164,2007-12-17
2046,19.68742561340332,2007-12-18
2047,19.901418685913086,2007-12-19
2048,19.68742561340332,2007-12-20
2049,19.330768585205078,2007-12-21
2050,19.473430633544922,2007-12-24
2051,19.901418685913086,2007-12-25
2052,20.543399810791016,2007-12-26
2053,20.614730834960938,2007-12-27
2054,21.256711959838867,2007-12-28
2055,20.97138786315918,2007-12-31
2056,21.756031036376953,2008-01-02
2057,21.114049911499023,2008-01-03
2058,21.0427188873291,2008-01-04
2059,20.828725814819336,2008-01-07
2060,21.114049911499023,2008-01-08
2061,21.114049911499023,2008-01-09
2062,21.399375915527344,2008-01-10
2063,21.542036056518555,2008-01-11
2064,22.96866226196289,2008-01-14
2065,24.53795051574707,2008-01-15
2066,26.249900817871094,2008-01-16
2067,24.680612564086914,2008-01-17
2068,25.179931640625,2008-01-18
2069,26.891881942749023,2008-01-21
2070,24.9659366607666,2008-01-22
2071,24.89460563659668,2008-01-23
2072,24.89460563659668,2008-01-24
2073,24.25262451171875,2008-01-25
2074,24.25262451171875,2008-01-28
2075,22.754669189453125,2008-01-29
2076,22.754669189453125,2008-01-30
2077,22.826000213623047,2008-01-31
2078,23.681974411010742,2008-02-01
2079,23.967300415039062,2008-02-12
2080,24.109962463378906,2008-02-13
2081,24.038631439208984,2008-02-14
2082,24.46661949157715,2008-02-15
2083,24.53795051574707,2008-02-18
2084,24.038631439208984,2008-02-19
2085,23.396650314331055,2008-02-20
2086,23.111324310302734,2008-02-21
2087,23.111324310302734,2008-02-22
2088,23.967300415039062,2008-02-25
2089,24.109962463378906,2008-02-26
2090,24.53795051574707,2008-02-27
2091,24.823274612426758,2008-02-29
2092,25.108600616455078,2008-03-03
2093,26.677886962890625,2008-03-04
2094,26.74921989440918,2008-03-05
2095,26.963211059570312,2008-03-06
2096,25.964574813842773,2008-03-07
2097,25.037269592285156,2008-03-10
2098,25.108600616455078,2008-03-11
2099,25.53658676147461,2008-03-12
2100,24.9659366607666,2008-03-13
2101,24.038631439208984,2008-03-14
2102,24.751943588256836,2008-03-17
2103,26.321231842041016,2008-03-18
2104,26.74921989440918,2008-03-19
2105,26.891881942749023,2008-03-20
2106,26.963211059570312,2008-03-21
2107,28.67516326904297,2008-03-24
2108,27.391199111938477,2008-03-25
