,high,date
2640,12.857142448425293,2010-05-12
2641,12.900431632995605,2010-05-13
2642,13.246752738952637,2010-05-14
2643,13.160173416137695,2010-05-17
2644,13.376623153686523,2010-05-18
2645,13.333333015441895,2010-05-19
2646,13.290042877197266,2010-05-20
2647,12.813852310180664,2010-05-21
2648,12.770562171936035,2010-05-24
2649,12.813852310180664,2010-05-25
2650,12.59740161895752,2010-05-26
2651,12.683981895446777,2010-05-27
2652,12.987011909484863,2010-05-28
2653,13.160173416137695,2010-05-31
2654,13.160173416137695,2010-06-01
2655,13.203462600708008,2010-06-02
2656,13.67965316772461,2010-06-03
2657,13.722943305969238,2010-06-04
2658,14.112553596496582,2010-06-07
2659,14.285714149475098,2010-06-08
2660,14.545454025268555,2010-06-09
2661,14.761903762817383,2010-06-10
2662,14.978354454040527,2010-06-11
2663,15.064934730529785,2010-06-14
2664,14.761903762817383,2010-06-15
2665,14.89177417755127,2010-06-17
2666,14.761903762817383,2010-06-18
2667,15.064934730529785,2010-06-21
2668,15.28138542175293,2010-06-22
2669,15.324674606323242,2010-06-23
2670,16.147186279296875,2010-06-24
2671,16.190475463867188,2010-06-25
2672,15.974024772644043,2010-06-28
2673,15.627704620361328,2010-06-29
2674,15.454545021057129,2010-06-30
2675,15.714284896850586,2010-07-01
2676,15.4112548828125,2010-07-02
2677,15.757575035095215,2010-07-05
2678,16.10389518737793,2010-07-06
2679,15.541125297546387,2010-07-07
2680,15.2380952835083,2010-07-08
2681,14.978354454040527,2010-07-09
2682,14.718613624572754,2010-07-12
2683,14.372294425964355,2010-07-13
2684,14.545454025268555,2010-07-14
2685,15.4112548828125,2010-07-15
2686,16.017316818237305,2010-07-16
2687,16.10389518737793,2010-07-19
2688,16.883115768432617,2010-07-20
2689,16.926406860351562,2010-07-21
2690,17.14285659790039,2010-07-22
2691,17.056276321411133,2010-07-23
2692,17.402597427368164,2010-07-26
2693,17.575756072998047,2010-07-27
2694,17.27272605895996,2010-07-28
2695,17.22943687438965,2010-07-29
2696,17.662336349487305,2010-07-30
2697,17.14285659790039,2010-08-02
2698,17.14285659790039,2010-08-03
2699,18.008657455444336,2010-08-04
2700,18.39826774597168,2010-08-05
2701,18.18181800842285,2010-08-06
2702,18.441558837890625,2010-08-09
2703,18.095237731933594,2010-08-10
2704,17.748916625976562,2010-08-11
2705,16.839826583862305,2010-08-12
2706,16.883115768432617,2010-08-13
2707,16.926406860351562,2010-08-16
2708,17.70562744140625,2010-08-17
2709,17.619047164916992,2010-08-18
2710,17.619047164916992,2010-08-19
2711,17.402597427368164,2010-08-20
2712,17.01298713684082,2010-08-23
2713,16.79653549194336,2010-08-24
2714,16.277055740356445,2010-08-25
2715,15.844155311584473,2010-08-26
2716,15.844155311584473,2010-08-27
2717,16.10389518737793,2010-08-30
2718,15.670994758605957,2010-08-31
2719,15.2380952835083,2010-09-01
2720,15.367964744567871,2010-09-02
2721,15.627704620361328,2010-09-03
2722,16.277055740356445,2010-09-06
2723,15.930734634399414,2010-09-07
2724,15.627704620361328,2010-09-08
2725,15.541125297546387,2010-09-09
2726,15.4112548828125,2010-09-10
2727,15.454545021057129,2010-09-13
2728,15.844155311584473,2010-09-14
2729,16.623376846313477,2010-09-15
2730,16.969696044921875,2010-09-16
2731,16.839826583862305,2010-09-17
2732,17.35930633544922,2010-09-20
2733,17.748916625976562,2010-09-21
2734,17.22943687438965,2010-09-23
2735,16.883115768432617,2010-09-24
2736,17.316017150878906,2010-09-27
2737,17.099567413330078,2010-09-28
2738,16.926406860351562,2010-09-29
2739,16.79653549194336,2010-09-30
2740,16.66666603088379,2010-10-01
2741,16.753246307373047,2010-10-04
2742,16.7099552154541,2010-10-05
2743,16.753246307373047,2010-10-06
2744,17.01298713684082,2010-10-07
2745,17.14285659790039,2010-10-08
2746,17.316017150878906,2010-10-11
2747,17.27272605895996,2010-10-12
2748,17.14285659790039,2010-10-13
2749,17.445886611938477,2010-10-14
2750,17.402597427368164,2010-10-15
2751,17.445886611938477,2010-10-18
2752,17.01298713684082,2010-10-19
2753,16.79653549194336,2010-10-20
2754,16.883115768432617,2010-10-21
2755,16.883115768432617,2010-10-22
2756,16.66666603088379,2010-10-25
2757,16.969696044921875,2010-10-26
2758,17.056276321411133,2010-10-27
2759,16.623376846313477,2010-10-28
2760,16.7099552154541,2010-10-29
2761,16.883115768432617,2010-11-01
2762,17.01298713684082,2010-11-02
2763,17.01298713684082,2010-11-03
2764,16.883115768432617,2010-11-04
2765,17.445886611938477,2010-11-05
2766,17.792207717895508,2010-11-08
2767,17.70562744140625,2010-11-09
2768,18.831167221069336,2010-11-10
2769,19.047618865966797,2010-11-11
2770,18.787878036499023,2010-11-12
2771,18.095237731933594,2010-11-15
2772,17.575756072998047,2010-11-16
2773,17.14285659790039,2010-11-17
2774,17.27272605895996,2010-11-18
2775,17.489177703857422,2010-11-19
2776,17.099567413330078,2010-11-22
2777,16.969696044921875,2010-11-23
2778,16.53679656982422,2010-11-24
2779,16.45021629333496,2010-11-25
2780,16.363636016845703,2010-11-26
2781,16.363636016845703,2010-11-29
2782,16.623376846313477,2010-11-30
2783,16.53679656982422,2010-12-01
2784,16.753246307373047,2010-12-02
2785,16.7099552154541,2010-12-03
2786,16.753246307373047,2010-12-06
2787,17.099567413330078,2010-12-07
2788,16.969696044921875,2010-12-08
2789,16.839826583862305,2010-12-09
2790,16.7099552154541,2010-12-10
2791,16.79653549194336,2010-12-13
2792,16.969696044921875,2010-12-14
2793,17.099567413330078,2010-12-15
2794,17.056276321411133,2010-12-16
2795,17.35930633544922,2010-12-17
2796,17.316017150878906,2010-12-20
2797,17.22943687438965,2010-12-21
2798,17.22943687438965,2010-12-22
2799,17.14285659790039,2010-12-23
2800,17.01298713684082,2010-12-24
2801,17.186147689819336,2010-12-27
2802,17.22943687438965,2010-12-28
2803,17.532466888427734,2010-12-29
2804,17.662336349487305,2010-12-30
2805,17.445886611938477,2010-12-31
2806,17.489177703857422,2011-01-03
2807,18.441558837890625,2011-01-04
2808,17.792207717895508,2011-01-05
2809,17.316017150878906,2011-01-06
2810,17.35930633544922,2011-01-07
2811,17.099567413330078,2011-01-10
2812,17.056276321411133,2011-01-11
2813,17.14285659790039,2011-01-12
2814,17.489177703857422,2011-01-13
2815,17.489177703857422,2011-01-14
2816,17.575756072998047,2011-01-17
2817,17.316017150878906,2011-01-18
2818,17.316017150878906,2011-01-19
2819,17.575756072998047,2011-01-20
2820,17.316017150878906,2011-01-21
2821,17.922077178955078,2011-01-24
2822,18.225107192993164,2011-01-25
2823,17.748916625976562,2011-01-26
2824,17.402597427368164,2011-01-27
2825,17.22943687438965,2011-01-28
2826,17.186147689819336,2011-02-08
2827,17.35930633544922,2011-02-09
2828,17.186147689819336,2011-02-10
2829,16.969696044921875,2011-02-11
2830,16.406925201416016,2011-02-14
2831,16.45021629333496,2011-02-15
2832,16.277055740356445,2011-02-16
2833,16.277055740356445,2011-02-17
2834,16.277055740356445,2011-02-18
2835,16.277055740356445,2011-02-21
2836,16.017316818237305,2011-02-22
2837,15.670994758605957,2011-02-23
2838,15.541125297546387,2011-02-24
2839,15.584415435791016,2011-02-25
2840,15.541125297546387,2011-03-01
2841,15.670994758605957,2011-03-02
2842,15.714284896850586,2011-03-03
2843,15.800865173339844,2011-03-04
2844,15.800865173339844,2011-03-07
2845,15.757575035095215,2011-03-08
2846,15.930734634399414,2011-03-09
2847,15.714284896850586,2011-03-10
2848,15.497835159301758,2011-03-11
2849,15.497835159301758,2011-03-14
2850,15.670994758605957,2011-03-15
2851,15.2380952835083,2011-03-16
2852,15.151515007019043,2011-03-17
2853,15.584415435791016,2011-03-18
2854,15.800865173339844,2011-03-21
2855,15.930734634399414,2011-03-22
2856,16.7099552154541,2011-03-23
2857,16.623376846313477,2011-03-24
2858,16.147186279296875,2011-03-25
2859,16.233766555786133,2011-03-28
2860,16.147186279296875,2011-03-29
2861,16.623376846313477,2011-03-30
2862,16.277055740356445,2011-03-31
2863,16.493505477905273,2011-04-01
2864,16.493505477905273,2011-04-06
2865,16.493505477905273,2011-04-07
2866,16.53679656982422,2011-04-08
2867,16.623376846313477,2011-04-11
2868,16.363636016845703,2011-04-12
2869,16.623376846313477,2011-04-13
2870,16.969696044921875,2011-04-14
2871,16.839826583862305,2011-04-15
2872,17.056276321411133,2011-04-18
2873,16.883115768432617,2011-04-19
2874,16.883115768432617,2011-04-20
2875,17.186147689819336,2011-04-21
2876,17.22943687438965,2011-04-22
2877,17.35930633544922,2011-04-25
2878,17.099567413330078,2011-04-26
2879,17.01298713684082,2011-04-27
2880,16.883115768432617,2011-04-28
2881,17.056276321411133,2011-04-29
2882,16.7099552154541,2011-05-03
2883,16.32034683227539,2011-05-04
2884,16.45021629333496,2011-05-05
2885,16.32034683227539,2011-05-06
2886,16.45021629333496,2011-05-09
2887,16.623376846313477,2011-05-10
2888,16.53679656982422,2011-05-11
2889,17.056276321411133,2011-05-12
2890,16.7099552154541,2011-05-13
2891,16.45021629333496,2011-05-16
2892,16.53679656982422,2011-05-17
2893,16.45021629333496,2011-05-18
2894,16.406925201416016,2011-05-19
2895,16.233766555786133,2011-05-20
2896,16.017316818237305,2011-05-23
2897,15.584415435791016,2011-05-24
2898,15.541125297546387,2011-05-25
2899,15.584415435791016,2011-05-26
2900,15.670994758605957,2011-05-27
2901,15.584415435791016,2011-05-30
2902,15.844155311584473,2011-05-31
2903,15.930734634399414,2011-06-01
2904,15.714284896850586,2011-06-02
2905,15.670994758605957,2011-06-03
2906,15.714284896850586,2011-06-07
2907,15.714284896850586,2011-06-08
2908,15.714284896850586,2011-06-09
2909,15.714284896850586,2011-06-10
2910,15.584415435791016,2011-06-13
2911,15.541125297546387,2011-06-14
2912,15.584415435791016,2011-06-15
2913,15.541125297546387,2011-06-16
2914,15.757575035095215,2011-06-17
2915,15.541125297546387,2011-06-20
2916,15.584415435791016,2011-06-21
2917,15.584415435791016,2011-06-22
2918,15.930734634399414,2011-06-23
2919,15.800865173339844,2011-06-24
2920,15.930734634399414,2011-06-27
2921,16.017316818237305,2011-06-28
2922,16.147186279296875,2011-06-29
2923,16.45021629333496,2011-06-30
2924,16.7099552154541,2011-07-01
2925,15.584415435791016,2011-07-04
2926,15.367964744567871,2011-07-05
2927,15.4112548828125,2011-07-06
2928,15.367964744567871,2011-07-07
2929,15.497835159301758,2011-07-08
2930,15.367964744567871,2011-07-11
2931,15.28138542175293,2011-07-12
2932,15.2380952835083,2011-07-13
2933,15.28138542175293,2011-07-14
2934,15.454545021057129,2011-07-15
2935,16.277055740356445,2011-07-18
2936,15.930734634399414,2011-07-19
2937,15.844155311584473,2011-07-20
2938,15.800865173339844,2011-07-21
2939,16.017316818237305,2011-07-22
2940,16.277055740356445,2011-07-25
2941,16.017316818237305,2011-07-26
2942,15.844155311584473,2011-07-27
2943,15.887445449829102,2011-07-28
2944,15.930734634399414,2011-07-29
2945,15.757575035095215,2011-08-01
2946,15.670994758605957,2011-08-02
2947,15.454545021057129,2011-08-03
2948,15.454545021057129,2011-08-04
2949,14.718613624572754,2011-08-05
2950,13.982683181762695,2011-08-08
2951,13.506492614746094,2011-08-09
2952,14.112553596496582,2011-08-10
2953,13.982683181762695,2011-08-11
2954,14.329004287719727,2011-08-12
2955,14.242424011230469,2011-08-15
2956,14.19913387298584,2011-08-16
2957,14.06926441192627,2011-08-17
2958,13.982683181762695,2011-08-18
2959,13.419913291931152,2011-08-19
2960,13.67965316772461,2011-08-22
2961,13.939393043518066,2011-08-23
2962,14.112553596496582,2011-08-24
2963,14.02597427368164,2011-08-25
2964,13.939393043518066,2011-08-26
2965,13.896102905273438,2011-08-29
2966,14.02597427368164,2011-08-30
2967,13.896102905273438,2011-08-31
2968,13.982683181762695,2011-09-01
2969,13.896102905273438,2011-09-02
2970,13.80952262878418,2011-09-05
2971,13.722943305969238,2011-09-06
2972,13.549782752990723,2011-09-07
2973,13.506492614746094,2011-09-08
2974,13.549782752990723,2011-09-09
2975,13.419913291931152,2011-09-13
2976,13.333333015441895,2011-09-14
2977,13.203462600708008,2011-09-15
2978,13.203462600708008,2011-09-16
2979,13.116883277893066,2011-09-19
2980,12.987011909484863,2011-09-20
2981,13.073593139648438,2011-09-21
2982,12.943721771240234,2011-09-22
2983,12.251082420349121,2011-09-23
2984,11.428570747375488,2011-09-26
2985,11.861471176147461,2011-09-27
2986,11.948051452636719,2011-09-28
2987,12.121212005615234,2011-09-29
2988,12.121212005615234,2011-09-30
2989,11.991340637207031,2011-10-03
2990,11.991340637207031,2011-10-04
2991,12.034631729125977,2011-10-05
2992,12.121212005615234,2011-10-06
2993,12.207792282104492,2011-10-07
2994,12.554112434387207,2011-10-11
2995,12.510822296142578,2011-10-12
2996,12.510822296142578,2011-10-13
2997,12.46753215789795,2011-10-14
2998,12.554112434387207,2011-10-17
2999,12.46753215789795,2011-10-18
3000,12.46753215789795,2011-10-19
3001,12.380951881408691,2011-10-20
3002,12.46753215789795,2011-10-21
3003,12.900431632995605,2011-10-24
3004,13.073593139648438,2011-10-25
3005,12.943721771240234,2011-10-26
3006,13.333333015441895,2011-10-27
3007,13.766233444213867,2011-10-28
3008,13.376623153686523,2011-10-31
3009,13.290042877197266,2011-11-01
3010,13.030303001403809,2011-11-02
3011,13.160173416137695,2011-11-03
3012,13.160173416137695,2011-11-04
3013,13.073593139648438,2011-11-07
3014,13.030303001403809,2011-11-08
3015,13.073593139648438,2011-11-09
3016,12.987011909484863,2011-11-10
3017,12.727272033691406,2011-11-11
3018,12.987011909484863,2011-11-14
3019,12.987011909484863,2011-11-15
3020,12.900431632995605,2011-11-16
3021,12.683981895446777,2011-11-17
3022,12.46753215789795,2011-11-18
3023,12.46753215789795,2011-11-21
3024,11.90476131439209,2011-11-22
3025,11.731600761413574,2011-11-23
3026,11.731600761413574,2011-11-24
3027,11.731600761413574,2011-11-25
3028,11.471860885620117,2011-11-28
3029,11.601731300354004,2011-11-29
3030,11.558441162109375,2011-11-30
3031,11.818181037902832,2011-12-01
3032,11.774890899658203,2011-12-02
3033,11.774890899658203,2011-12-05
3034,11.818181037902832,2011-12-06
3035,12.077921867370605,2011-12-07
3036,12.077921867370605,2011-12-08
3037,11.948051452636719,2011-12-09
3038,11.991340637207031,2011-12-12
3039,12.077921867370605,2011-12-13
3040,11.948051452636719,2011-12-14
3041,11.991340637207031,2011-12-15
3042,11.948051452636719,2011-12-16
3043,11.90476131439209,2011-12-19
3044,11.688310623168945,2011-12-20
3045,12.380951881408691,2011-12-21
3046,12.900431632995605,2011-12-22
3047,12.554112434387207,2011-12-23
3048,12.640691757202148,2011-12-26
3049,12.46753215789795,2011-12-27
3050,12.42424201965332,2011-12-28
3051,12.337661743164062,2011-12-29
3052,12.510822296142578,2011-12-30
3053,12.294371604919434,2012-01-02
3054,12.294371604919434,2012-01-03
3055,12.294371604919434,2012-01-04
3056,12.294371604919434,2012-01-05
3057,12.294371604919434,2012-01-06
3058,12.294371604919434,2012-01-09
3059,12.380951881408691,2012-01-10
3060,12.900431632995605,2012-01-11
3061,12.640691757202148,2012-01-12
3062,12.683981895446777,2012-01-13
3063,12.727272033691406,2012-01-16
3064,12.510822296142578,2012-01-17
3065,12.510822296142578,2012-01-18
3066,12.510822296142578,2012-01-30
3067,12.683981895446777,2012-01-31
3068,12.770562171936035,2012-02-01
3069,13.073593139648438,2012-02-02
3070,13.030303001403809,2012-02-03
3071,13.333333015441895,2012-02-06
3072,13.160173416137695,2012-02-07
3073,13.116883277893066,2012-02-08
3074,13.073593139648438,2012-02-09
3075,13.116883277893066,2012-02-10
3076,13.116883277893066,2012-02-13
3077,13.246752738952637,2012-02-14
3078,13.939393043518066,2012-02-15
3079,13.939393043518066,2012-02-16
3080,13.63636302947998,2012-02-17
3081,13.419913291931152,2012-02-20
3082,13.463203430175781,2012-02-21
3083,13.722943305969238,2012-02-22
3084,13.982683181762695,2012-02-23
3085,14.06926441192627,2012-02-24
3086,14.89177417755127,2012-02-29
3087,14.632034301757812,2012-03-01
3088,14.545454025268555,2012-03-02
3089,13.939393043518066,2012-03-05
3090,13.722943305969238,2012-03-06
3091,13.463203430175781,2012-03-07
3092,13.67965316772461,2012-03-08
3093,13.722943305969238,2012-03-09
3094,13.80952262878418,2012-03-12
3095,13.67965316772461,2012-03-13
3096,13.852812767028809,2012-03-14
3097,13.80952262878418,2012-03-15
3098,13.722943305969238,2012-03-16
3099,13.80952262878418,2012-03-19
3100,13.593072891235352,2012-03-20
3101,13.549782752990723,2012-03-21
3102,13.549782752990723,2012-03-22
3103,13.593072891235352,2012-03-23
3104,13.722943305969238,2012-03-26
3105,13.67965316772461,2012-03-27
3106,13.63636302947998,2012-03-28
3107,13.463203430175781,2012-03-29
3108,13.203462600708008,2012-03-30
3109,13.116883277893066,2012-04-02
3110,13.160173416137695,2012-04-03
3111,12.59740161895752,2012-04-05
3112,12.857142448425293,2012-04-06
3113,12.770562171936035,2012-04-09
3114,12.683981895446777,2012-04-10
3115,12.59740161895752,2012-04-11
3116,12.640691757202148,2012-04-12
3117,12.857142448425293,2012-04-13
3118,12.987011909484863,2012-04-16
3119,12.900431632995605,2012-04-17
3120,12.683981895446777,2012-04-18
3121,12.59740161895752,2012-04-19
3122,12.640691757202148,2012-04-20
3123,12.42424201965332,2012-04-23
3124,12.251082420349121,2012-04-24
3125,12.207792282104492,2012-04-25
3126,12.207792282104492,2012-04-26
3127,12.164502143859863,2012-04-27
3128,12.121212005615234,2012-04-30
3129,12.207792282104492,2012-05-02
3130,12.251082420349121,2012-05-03
3131,12.42424201965332,2012-05-04
3132,12.337661743164062,2012-05-07
3133,12.59740161895752,2012-05-08
3134,12.510822296142578,2012-05-09
3135,12.510822296142578,2012-05-10
3136,12.380951881408691,2012-05-11
3137,12.121212005615234,2012-05-14
3138,11.948051452636719,2012-05-15
3139,11.90476131439209,2012-05-16
3140,11.688310623168945,2012-05-17
3141,11.558441162109375,2012-05-18
3142,11.558441162109375,2012-05-21
3143,11.688310623168945,2012-05-22
3144,11.645021438598633,2012-05-23
3145,11.601731300354004,2012-05-24
3146,11.428570747375488,2012-05-25
3147,11.861471176147461,2012-05-28
3148,11.861471176147461,2012-05-29
3149,11.774890899658203,2012-05-30
3150,11.645021438598633,2012-05-31
3151,11.774890899658203,2012-06-01
3152,11.255411148071289,2012-06-04
3153,11.38528060913086,2012-06-05
3154,11.515151023864746,2012-06-06
3155,11.601731300354004,2012-06-07
3156,11.428570747375488,2012-06-08
3157,11.471860885620117,2012-06-11
3158,11.471860885620117,2012-06-12
3159,11.515151023864746,2012-06-13
3160,11.471860885620117,2012-06-14
3161,11.515151023864746,2012-06-15
3162,11.948051452636719,2012-06-18
3163,11.774890899658203,2012-06-19
3164,11.818181037902832,2012-06-20
3165,11.861471176147461,2012-06-21
3166,11.731600761413574,2012-06-22
3167,11.818181037902832,2012-06-25
3168,11.601731300354004,2012-06-26
3169,11.471860885620117,2012-06-27
3170,11.515151023864746,2012-06-28
3171,11.471860885620117,2012-06-29
3172,11.558441162109375,2012-07-02
3173,11.645021438598633,2012-07-03
3174,11.90476131439209,2012-07-04
3175,11.948051452636719,2012-07-05
3176,11.90476131439209,2012-07-06
3177,11.818181037902832,2012-07-09
3178,12.164502143859863,2012-07-10
3179,12.251082420349121,2012-07-11
3180,12.380951881408691,2012-07-12
3181,12.251082420349121,2012-07-13
3182,12.164502143859863,2012-07-16
3183,12.121212005615234,2012-07-17
3184,12.294371604919434,2012-07-18
3185,12.294371604919434,2012-07-19
3186,12.207792282104492,2012-07-20
3187,12.077921867370605,2012-07-23
3188,12.077921867370605,2012-07-24
3189,12.207792282104492,2012-07-25
3190,12.207792282104492,2012-07-26
3191,12.207792282104492,2012-07-27
3192,12.813852310180664,2012-07-30
3193,12.770562171936035,2012-07-31
3194,12.727272033691406,2012-08-01
3195,12.554112434387207,2012-08-02
3196,12.683981895446777,2012-08-03
3197,12.857142448425293,2012-08-06
3198,12.943721771240234,2012-08-07
3199,12.900431632995605,2012-08-08
3200,12.770562171936035,2012-08-09
3201,12.727272033691406,2012-08-10
3202,12.683981895446777,2012-08-13
3203,12.943721771240234,2012-08-14
3204,13.030303001403809,2012-08-15
3205,12.813852310180664,2012-08-16
3206,12.770562171936035,2012-08-17
3207,12.813852310180664,2012-08-20
