,high,date
81,11.108805656433105,2000-04-26
82,10.758370399475098,2000-04-27
83,10.908556938171387,2000-04-28
85,10.908556938171387,2000-05-02
86,10.35787296295166,2000-05-03
87,10.758370399475098,2000-05-04
88,10.958619117736816,2000-05-05
89,11.208930015563965,2000-05-08
91,11.058744430541992,2000-05-10
92,11.108805656433105,2000-05-11
93,11.158867835998535,2000-05-12
94,11.258992195129395,2000-05-15
95,11.659489631652832,2000-05-16
96,12.009925842285156,2000-05-17
97,11.659489631652832,2000-05-18
98,11.50930404663086,2000-05-19
99,11.30905532836914,2000-05-22
100,11.258992195129395,2000-05-23
101,11.459240913391113,2000-05-24
102,12.009925842285156,2000-05-25
103,11.959863662719727,2000-05-26
104,11.759614944458008,2000-05-29
106,11.859739303588867,2000-05-31
107,11.559366226196289,2000-06-01
108,11.609428405761719,2000-06-02
109,12.009925842285156,2000-06-05
111,11.759614944458008,2000-06-07
112,11.709551811218262,2000-06-08
113,11.609428405761719,2000-06-09
114,11.709551811218262,2000-06-12
115,11.759614944458008,2000-06-13
116,11.709551811218262,2000-06-14
117,11.50930404663086,2000-06-15
118,11.659489631652832,2000-06-16
119,11.409178733825684,2000-06-19
120,11.709551811218262,2000-06-20
121,11.50930404663086,2000-06-21
122,11.258992195129395,2000-06-22
123,11.258992195129395,2000-06-23
124,11.459240913391113,2000-06-26
125,11.709551811218262,2000-06-27
126,12.320311546325684,2000-06-28
127,11.659489631652832,2000-06-29
128,12.009925842285156,2000-06-30
129,11.959863662719727,2000-07-03
130,11.90980052947998,2000-07-04
131,11.759614944458008,2000-07-05
132,11.609428405761719,2000-07-06
133,11.559366226196289,2000-07-07
134,11.809677124023438,2000-07-10
135,11.809677124023438,2000-07-11
136,11.90980052947998,2000-07-12
137,11.859739303588867,2000-07-13
138,12.170125007629395,2000-07-14
139,12.570623397827148,2000-07-17
140,12.570623397827148,2000-07-18
141,12.620684623718262,2000-07-19
142,13.121307373046875,2000-07-20
143,13.021183013916016,2000-07-21
144,12.97111988067627,2000-07-24
145,13.271493911743164,2000-07-25
146,13.772115707397461,2000-07-26
147,13.321556091308594,2000-07-27
148,13.571866989135742,2000-07-28
149,13.321556091308594,2000-07-31
150,13.321556091308594,2000-08-01
151,13.071245193481445,2000-08-02
152,13.078853607177734,2000-08-03
153,12.808518409729004,2000-08-04
154,13.138327598571777,2000-08-07
155,13.251869201660156,2000-08-08
156,13.522205352783203,2000-08-09
157,13.251869201660156,2000-08-10
158,13.349189758300781,2000-08-11
159,12.59765625,2000-08-14
160,12.759858131408691,2000-08-15
161,13.030194282531738,2000-08-16
162,12.759858131408691,2000-08-17
163,12.98153305053711,2000-08-18
164,12.922059059143066,2000-08-21
165,12.759858131408691,2000-08-22
167,12.867992401123047,2000-08-24
168,12.06239128112793,2000-08-25
169,11.889375686645508,2000-08-28
170,12.170524597167969,2000-08-29
171,11.889375686645508,2000-08-30
172,11.619039535522461,2000-08-31
173,11.137842178344727,2000-09-01
174,12.170524597167969,2000-09-04
175,12.111050605773926,2000-09-05
176,11.251382827758789,2000-09-06
177,11.34870433807373,2000-09-07
178,11.840715408325195,2000-09-08
179,11.840715408325195,2000-09-11
181,12.59765625,2000-09-13
182,12.489521980285645,2000-09-14
183,12.06239128112793,2000-09-15
184,11.73258113861084,2000-09-18
185,11.078368186950684,2000-09-19
186,11.619039535522461,2000-09-20
187,11.619039535522461,2000-09-21
188,11.840715408325195,2000-09-22
189,12.489521980285645,2000-09-25
190,12.111050605773926,2000-09-26
191,12.170524597167969,2000-09-27
192,12.219185829162598,2000-09-28
193,11.997509956359863,2000-09-29
194,12.06239128112793,2000-10-02
195,12.06239128112793,2000-10-03
196,12.538182258605957,2000-10-04
197,12.170524597167969,2000-10-05
198,12.26784610748291,2000-10-06
199,12.327320098876953,2000-10-09
201,11.570379257202148,2000-10-11
202,11.73258113861084,2000-10-12
203,11.678513526916504,2000-10-13
205,11.678513526916504,2000-10-17
206,11.462244987487793,2000-10-18
207,10.429561614990234,2000-10-19
208,11.137842178344727,2000-10-20
209,11.521718978881836,2000-10-23
210,11.408178329467773,2000-10-24
211,11.408178329467773,2000-10-25
212,11.619039535522461,2000-10-26
214,11.94884967803955,2000-10-30
215,11.94884967803955,2000-10-31
216,11.34870433807373,2000-11-01
217,11.792055130004883,2000-11-02
218,11.889375686645508,2000-11-03
219,11.619039535522461,2000-11-06
220,11.678513526916504,2000-11-07
221,11.889375686645508,2000-11-08
222,11.73258113861084,2000-11-09
223,12.06239128112793,2000-11-10
224,11.251382827758789,2000-11-13
225,11.34870433807373,2000-11-14
226,11.462244987487793,2000-11-15
227,11.251382827758789,2000-11-16
228,11.191908836364746,2000-11-17
229,10.218700408935547,2000-11-20
230,10.9215726852417,2000-11-21
231,10.808032035827637,2000-11-22
232,10.981046676635742,2000-11-23
233,11.34870433807373,2000-11-24
234,11.300044059753418,2000-11-27
235,11.251382827758789,2000-11-28
236,11.34870433807373,2000-11-29
237,11.34870433807373,2000-11-30
238,11.678513526916504,2000-12-01
239,11.678513526916504,2000-12-04
240,11.997509956359863,2000-12-05
241,12.170524597167969,2000-12-06
242,12.06239128112793,2000-12-07
243,12.06239128112793,2000-12-08
244,11.94884967803955,2000-12-11
245,12.170524597167969,2000-12-12
246,11.889375686645508,2000-12-13
247,11.792055130004883,2000-12-14
248,11.619039535522461,2000-12-15
249,11.619039535522461,2000-12-18
250,11.840715408325195,2000-12-19
251,12.06239128112793,2000-12-20
252,11.792055130004883,2000-12-21
253,11.997509956359863,2000-12-22
254,11.889375686645508,2000-12-25
255,11.997509956359863,2000-12-26
256,11.619039535522461,2000-12-27
257,11.73258113861084,2000-12-28
258,11.889375686645508,2000-12-29
260,12.165119171142578,2001-01-02
261,12.165119171142578,2001-01-03
262,12.111050605773926,2001-01-04
263,11.894783020019531,2001-01-05
264,11.894783020019531,2001-01-08
265,11.840715408325195,2001-01-09
266,11.840715408325195,2001-01-10
267,11.678513526916504,2001-01-11
268,11.191908836364746,2001-01-12
269,11.137842178344727,2001-01-15
270,11.462244987487793,2001-01-16
271,11.570379257202148,2001-01-17
272,11.624446868896484,2001-01-18
273,11.354110717773438,2001-01-19
274,11.354110717773438,2001-01-22
275,11.354110717773438,2001-01-23
276,11.354110717773438,2001-01-24
277,11.354110717773438,2001-01-25
278,11.354110717773438,2001-01-26
279,11.678513526916504,2001-01-29
280,11.245976448059082,2001-01-30
281,11.245976448059082,2001-01-31
282,11.245976448059082,2001-02-01
283,11.516311645507812,2001-02-02
284,11.78664779663086,2001-02-05
285,11.245976448059082,2001-02-06
286,11.029707908630371,2001-02-07
287,11.029707908630371,2001-02-08
288,10.975640296936035,2001-02-09
289,10.975640296936035,2001-02-12
290,10.975640296936035,2001-02-13
291,10.975640296936035,2001-02-14
292,10.759371757507324,2001-02-15
293,10.81343936920166,2001-02-16
294,10.597169876098633,2001-02-19
295,11.191908836364746,2001-02-20
296,11.137842178344727,2001-02-21
297,10.975640296936035,2001-02-22
298,10.705304145812988,2001-02-23
299,11.300044059753418,2001-02-26
300,11.191908836364746,2001-02-27
302,11.08377456665039,2001-03-01
303,10.9215726852417,2001-03-02
304,10.81343936920166,2001-03-05
305,10.81343936920166,2001-03-06
306,10.651236534118652,2001-03-07
307,10.651236534118652,2001-03-08
308,10.705304145812988,2001-03-09
309,10.597169876098633,2001-03-12
310,10.326833724975586,2001-03-13
311,10.543103218078613,2001-03-14
312,10.272767066955566,2001-03-15
313,10.651236534118652,2001-03-16
314,10.543103218078613,2001-03-19
315,10.326833724975586,2001-03-20
316,10.326833724975586,2001-03-21
317,10.543103218078613,2001-03-22
318,10.705304145812988,2001-03-23
319,10.597169876098633,2001-03-26
320,10.597169876098633,2001-03-27
321,10.543103218078613,2001-03-28
322,10.489035606384277,2001-03-29
323,10.434967994689941,2001-03-30
324,10.380901336669922,2001-04-02
325,10.164631843566895,2001-04-03
326,10.00243091583252,2001-04-04
328,9.840229034423828,2001-04-06
329,9.678028106689453,2001-04-09
330,9.569892883300781,2001-04-10
331,9.678028106689453,2001-04-11
332,9.6239595413208,2001-04-12
333,9.6239595413208,2001-04-13
334,9.569892883300781,2001-04-16
335,9.515826225280762,2001-04-17
336,9.461758613586426,2001-04-18
337,9.515826225280762,2001-04-19
338,9.569892883300781,2001-04-20
339,9.569892883300781,2001-04-23
340,9.515826225280762,2001-04-24
341,9.569892883300781,2001-04-25
342,9.461758613586426,2001-04-26
343,9.407691955566406,2001-04-27
344,9.245490074157715,2001-04-30
346,9.245490074157715,2001-05-02
347,8.48854923248291,2001-05-03
348,8.434481620788574,2001-05-04
349,8.001944541931152,2001-05-07
350,7.893809795379639,2001-05-08
351,7.974911212921143,2001-05-09
352,8.056012153625488,2001-05-10
353,8.326348304748535,2001-05-11
354,8.326348304748535,2001-05-14
355,8.326348304748535,2001-05-15
356,8.164146423339844,2001-05-16
357,8.326348304748535,2001-05-17
358,8.326348304748535,2001-05-18
359,8.110078811645508,2001-05-21
360,8.110078811645508,2001-05-22
361,8.434481620788574,2001-05-23
362,8.380414962768555,2001-05-24
363,8.326348304748535,2001-05-25
364,8.218213081359863,2001-05-28
365,8.110078811645508,2001-05-29
366,7.920844078063965,2001-05-30
367,7.893809795379639,2001-05-31
368,8.001944541931152,2001-06-01
369,7.920844078063965,2001-06-04
370,8.08304500579834,2001-06-05
371,8.48854923248291,2001-06-06
372,8.380414962768555,2001-06-07
373,8.434481620788574,2001-06-08
374,8.596684455871582,2001-06-11
375,8.650751113891602,2001-06-12
376,8.704817771911621,2001-06-13
377,8.542616844177246,2001-06-14
378,8.380414962768555,2001-06-15
379,8.2722806930542,2001-06-18
380,8.380414962768555,2001-06-19
381,8.434481620788574,2001-06-20
382,8.380414962768555,2001-06-21
383,8.326348304748535,2001-06-22
385,8.218213081359863,2001-06-26
386,7.947876930236816,2001-06-27
387,7.812708854675293,2001-06-28
388,7.893809795379639,2001-06-29
389,7.839743137359619,2001-07-02
390,7.758642196655273,2001-07-03
391,7.6775407791137695,2001-07-04
392,7.542373180389404,2001-07-05
393,7.569406986236572,2001-07-06
394,7.62347412109375,2001-07-09
395,7.62347412109375,2001-07-10
396,7.542373180389404,2001-07-11
397,8.001944541931152,2001-07-12
398,8.110078811645508,2001-07-13
399,7.866776943206787,2001-07-16
400,7.731608867645264,2001-07-17
401,7.62347412109375,2001-07-18
402,7.190937042236328,2001-07-19
403,6.947634220123291,2001-07-20
404,7.245004177093506,2001-07-23
405,7.245004177093506,2001-07-24
406,7.353137969970703,2001-07-25
407,7.542373180389404,2001-07-26
408,7.5153398513793945,2001-07-27
410,7.21796989440918,2001-07-31
411,7.0017008781433105,2001-08-01
412,6.848690986633301,2001-08-02
413,7.049281120300293,2001-08-03
414,7.049281120300293,2001-08-06
415,6.934658050537109,2001-08-07
416,7.16390323638916,2001-08-08
417,7.16390323638916,2001-08-09
418,7.335836887359619,2001-08-10
419,7.7370147705078125,2001-08-13
420,7.90894889831543,2001-08-14
421,8.080883026123047,2001-08-15
422,8.252816200256348,2001-08-16
423,8.080883026123047,2001-08-17
424,7.708360195159912,2001-08-20
425,7.7943267822265625,2001-08-21
426,7.966259956359863,2001-08-22
427,7.966259956359863,2001-08-23
428,7.822981834411621,2001-08-24
429,7.7370147705078125,2001-08-27
430,7.56508207321167,2001-08-28
431,7.851637840270996,2001-08-29
432,8.109538078308105,2001-08-30
433,8.023571014404297,2001-08-31
434,7.966259956359863,2001-09-03
435,7.851637840270996,2001-09-04
436,7.851637840270996,2001-09-05
437,7.7656707763671875,2001-09-06
438,7.7370147705078125,2001-09-07
439,7.6223931312561035,2001-09-10
440,7.536426067352295,2001-09-11
442,7.106592178344727,2001-09-13
443,7.479115009307861,2001-09-14
446,7.307180881500244,2001-09-19
447,7.2212138175964355,2001-09-20
448,7.020625114440918,2001-09-21
449,7.106592178344727,2001-09-24
450,7.077936172485352,2001-09-25
451,6.934658050537109,2001-09-26
452,6.848690986633301,2001-09-27
453,6.848690986633301,2001-09-28
455,6.820035934448242,2001-10-02
456,6.476168155670166,2001-10-03
457,6.304234981536865,2001-10-04
458,5.960367202758789,2001-10-05
459,5.788434028625488,2001-10-08
460,5.64515495300293,2001-10-09
462,5.759778022766113,2001-10-11
463,5.9030561447143555,2001-10-12
464,5.788434028625488,2001-10-15
465,5.673810958862305,2001-10-16
466,5.759778022766113,2001-10-17
467,5.70246696472168,2001-10-18
468,5.845745086669922,2001-10-19
469,5.8744001388549805,2001-10-22
470,6.160956859588623,2001-10-23
471,6.132300853729248,2001-10-24
472,6.132300853729248,2001-10-25
473,6.132300853729248,2001-10-26
474,6.0176777839660645,2001-10-29
475,5.673810958862305,2001-10-30
476,5.788434028625488,2001-10-31
477,5.788434028625488,2001-11-01
478,5.9030561447143555,2001-11-02
479,5.8744001388549805,2001-11-05
480,5.8744001388549805,2001-11-06
481,5.960367202758789,2001-11-07
482,5.960367202758789,2001-11-08
483,6.132300853729248,2001-11-09
484,6.418857097625732,2001-11-12
485,6.418857097625732,2001-11-13
486,6.5334792137146,2001-11-14
487,6.476168155670166,2001-11-15
488,6.476168155670166,2001-11-16
489,6.476168155670166,2001-11-19
490,6.705412864685059,2001-11-20
491,6.705412864685059,2001-11-21
492,6.877346992492676,2001-11-22
493,6.705412864685059,2001-11-23
494,6.762723922729492,2001-11-26
495,6.848690986633301,2001-11-27
496,6.418857097625732,2001-11-28
497,6.304234981536865,2001-11-29
498,6.304234981536865,2001-11-30
499,6.418857097625732,2001-12-03
500,6.390201091766357,2001-12-04
501,6.59079122543335,2001-12-05
502,6.963314056396484,2001-12-06
503,7.450459003448486,2001-12-07
504,7.90894889831543,2001-12-10
505,7.7943267822265625,2001-12-11
506,7.851637840270996,2001-12-12
507,7.851637840270996,2001-12-13
508,7.364491939544678,2001-12-14
509,7.7370147705078125,2001-12-17
510,7.7370147705078125,2001-12-18
511,7.393147945404053,2001-12-19
512,7.020625114440918,2001-12-20
513,6.705412864685059,2001-12-21
514,6.5334792137146,2001-12-24
515,6.791379928588867,2001-12-25
516,7.106592178344727,2001-12-26
517,7.077936172485352,2001-12-27
518,6.877346992492676,2001-12-28
519,7.307180881500244,2001-12-31
521,7.479115009307861,2002-01-02
522,7.479115009307861,2002-01-03
523,7.335836887359619,2002-01-04
524,7.2212138175964355,2002-01-07
525,7.2212138175964355,2002-01-08
526,7.335836887359619,2002-01-09
527,7.50777006149292,2002-01-10
528,7.50777006149292,2002-01-11
529,7.2498698234558105,2002-01-14
530,6.934658050537109,2002-01-15
531,6.991969108581543,2002-01-16
532,7.192558765411377,2002-01-17
533,7.278524875640869,2002-01-18
534,7.16390323638916,2002-01-21
535,7.479115009307861,2002-01-22
536,7.679704189300537,2002-01-23
537,7.56508207321167,2002-01-24
538,7.6223931312561035,2002-01-25
539,7.679704189300537,2002-01-28
540,7.56508207321167,2002-01-29
541,7.307180881500244,2002-01-30
542,7.56508207321167,2002-01-31
543,7.679704189300537,2002-02-01
544,7.6223931312561035,2002-02-04
545,7.450459003448486,2002-02-05
546,7.536426067352295,2002-02-06
554,7.56508207321167,2002-02-18
555,7.393147945404053,2002-02-19
556,7.16390323638916,2002-02-20
557,7.135247230529785,2002-02-21
558,7.049281120300293,2002-02-22
559,7.106592178344727,2002-02-25
560,7.106592178344727,2002-02-26
561,7.049281120300293,2002-02-27
563,7.2212138175964355,2002-03-01
564,7.2498698234558105,2002-03-04
565,7.364491939544678,2002-03-05
566,7.307180881500244,2002-03-06
567,7.450459003448486,2002-03-07
568,7.450459003448486,2002-03-08
569,7.56508207321167,2002-03-11
570,7.536426067352295,2002-03-12
571,7.7370147705078125,2002-03-13
572,7.6223931312561035,2002-03-14
573,7.50777006149292,2002-03-15
574,7.450459003448486,2002-03-18
575,7.50777006149292,2002-03-19
576,7.421803951263428,2002-03-20
577,7.450459003448486,2002-03-21
578,7.5937371253967285,2002-03-22
579,7.679704189300537,2002-03-25
580,7.7943267822265625,2002-03-26
581,8.13819408416748,2002-03-27
582,7.937604904174805,2002-03-28
583,7.966259956359863,2002-03-29
584,7.6223931312561035,2002-04-01
585,7.708360195159912,2002-04-02
586,7.679704189300537,2002-04-03
587,7.880292892456055,2002-04-04
589,8.080883026123047,2002-04-08
590,8.080883026123047,2002-04-09
591,7.679704189300537,2002-04-10
592,7.7370147705078125,2002-04-11
593,7.6223931312561035,2002-04-12
594,7.6223931312561035,2002-04-15
595,7.651048183441162,2002-04-16
596,7.822981834411621,2002-04-17
597,8.023571014404297,2002-04-18
598,8.109538078308105,2002-04-19
599,8.281472206115723,2002-04-22
600,8.13819408416748,2002-04-23
601,8.13819408416748,2002-04-24
602,8.39609432220459,2002-04-25
603,8.13819408416748,2002-04-26
604,7.937604904174805,2002-04-29
605,7.851637840270996,2002-04-30
607,7.90894889831543,2002-05-02
608,8.109538078308105,2002-05-03
609,8.023571014404297,2002-05-06
610,7.679704189300537,2002-05-07
611,7.7656707763671875,2002-05-08
612,7.822981834411621,2002-05-09
613,7.679704189300537,2002-05-10
614,7.679704189300537,2002-05-13
615,7.6223931312561035,2002-05-14
616,7.708360195159912,2002-05-15
617,7.679704189300537,2002-05-16
618,7.6223931312561035,2002-05-17
619,7.6223931312561035,2002-05-20
620,7.450459003448486,2002-05-21
621,7.6223931312561035,2002-05-22
622,7.851637840270996,2002-05-23
623,7.851637840270996,2002-05-24
624,7.90894889831543,2002-05-27
625,8.13819408416748,2002-05-28
626,7.937604904174805,2002-05-29
627,8.13819408416748,2002-05-30
628,8.023571014404297,2002-05-31
629,7.851637840270996,2002-06-03
630,7.7656707763671875,2002-06-04
631,7.966259956359863,2002-06-05
632,7.851637840270996,2002-06-06
633,7.679704189300537,2002-06-07
634,7.7370147705078125,2002-06-10
635,7.7656707763671875,2002-06-11
636,7.6223931312561035,2002-06-12
637,7.7370147705078125,2002-06-13
638,7.851637840270996,2002-06-14
639,7.7943267822265625,2002-06-17
640,7.7656707763671875,2002-06-18
641,7.6223931312561035,2002-06-19
642,7.651048183441162,2002-06-20
643,7.7370147705078125,2002-06-21
644,7.851637840270996,2002-06-24
645,7.708360195159912,2002-06-25
646,7.335836887359619,2002-06-26
647,7.192558765411377,2002-06-27
648,7.135247230529785,2002-06-28
649,7.077936172485352,2002-07-01
650,7.020625114440918,2002-07-02
651,7.16390323638916,2002-07-03
652,7.2498698234558105,2002-07-04
653,7.278524875640869,2002-07-05
654,7.278524875640869,2002-07-08
655,7.16390323638916,2002-07-09
656,7.049281120300293,2002-07-10
657,7.020625114440918,2002-07-11
658,7.135247230529785,2002-07-12
659,7.135247230529785,2002-07-15
660,7.16390323638916,2002-07-16
661,7.077936172485352,2002-07-17
662,7.077936172485352,2002-07-18
663,7.077936172485352,2002-07-19
664,6.963314056396484,2002-07-22
665,6.991969108581543,2002-07-23
666,6.963314056396484,2002-07-24
667,7.077936172485352,2002-07-25
668,7.020625114440918,2002-07-26
669,6.963314056396484,2002-07-29
670,7.049281120300293,2002-07-30
671,7.077936172485352,2002-07-31
672,7.135247230529785,2002-08-01
673,7.049281120300293,2002-08-02
674,6.820035934448242,2002-08-05
675,6.5334792137146,2002-08-06
676,6.6767578125,2002-08-07
677,6.6767578125,2002-08-08
678,6.848690986633301,2002-08-09
679,6.848690986633301,2002-08-12
680,6.791379928588867,2002-08-13
681,6.934658050537109,2002-08-14
682,6.7294840812683105,2002-08-15
683,6.7294840812683105,2002-08-16
684,6.6999688148498535,2002-08-19
685,6.640937805175781,2002-08-20
686,6.670453071594238,2002-08-21
687,6.788514137268066,2002-08-22
688,6.8770599365234375,2002-08-23
689,6.7294840812683105,2002-08-26
690,6.7294840812683105,2002-08-27
691,6.6999688148498535,2002-08-28
692,6.670453071594238,2002-08-29
693,6.55239200592041,2002-08-30
694,6.375300884246826,2002-09-02
695,6.227724075317383,2002-09-03
696,6.021117210388184,2002-09-04
697,6.021117210388184,2002-09-05
699,5.991601943969727,2002-09-09
700,6.1391777992248535,2002-09-10
701,6.198208808898926,2002-09-11
702,6.168694019317627,2002-09-12
703,6.1391777992248535,2002-09-13
704,6.050631999969482,2002-09-16
705,6.1391777992248535,2002-09-17
706,6.080148220062256,2002-09-18
707,6.021117210388184,2002-09-19
708,6.050631999969482,2002-09-20
709,6.021117210388184,2002-09-23
710,6.021117210388184,2002-09-24
711,5.962087154388428,2002-09-25
712,5.962087154388428,2002-09-26
713,5.962087154388428,2002-09-27
714,5.962087154388428,2002-09-30
715,5.962087154388428,2002-10-01
716,5.991601943969727,2002-10-02
717,5.932570934295654,2002-10-03
718,5.932570934295654,2002-10-04
719,5.9030561447143555,2002-10-07
720,5.991601943969727,2002-10-08
721,5.991601943969727,2002-10-09
723,5.962087154388428,2002-10-11
724,5.9030561447143555,2002-10-14
725,6.080148220062256,2002-10-15
726,6.1391777992248535,2002-10-16
727,6.109663009643555,2002-10-17
728,6.404816150665283,2002-10-18
729,6.55239200592041,2002-10-21
730,6.55239200592041,2002-10-22
731,6.55239200592041,2002-10-23
732,6.6999688148498535,2002-10-24
733,6.463846206665039,2002-10-25
734,6.581906795501709,2002-10-28
735,6.55239200592041,2002-10-29
736,6.493361949920654,2002-10-30
737,6.493361949920654,2002-10-31
738,6.581906795501709,2002-11-01
739,6.434330940246582,2002-11-04
740,6.434330940246582,2002-11-05
741,6.434330940246582,2002-11-06
742,6.463846206665039,2002-11-07
743,6.55239200592041,2002-11-08
744,6.847545146942139,2002-11-11
745,6.758998870849609,2002-11-12
746,7.083666801452637,2002-11-13
747,7.172213077545166,2002-11-14
748,7.349305152893066,2002-11-15
749,7.6149420738220215,2002-11-18
750,7.142697811126709,2002-11-19
751,6.965606212615967,2002-11-20
752,7.024637222290039,2002-11-21
753,6.788514137268066,2002-11-22
754,6.758998870849609,2002-11-25
755,6.965606212615967,2002-11-26
756,6.93609094619751,2002-11-27
757,6.906576156616211,2002-11-28
758,6.7294840812683105,2002-11-29
759,6.758998870849609,2002-12-02
760,6.640937805175781,2002-12-03
761,6.788514137268066,2002-12-04
762,6.906576156616211,2002-12-05
763,6.93609094619751,2002-12-06
764,7.054152011871338,2002-12-09
765,7.290274143218994,2002-12-10
766,7.555912017822266,2002-12-11
767,6.93609094619751,2002-12-12
768,6.8770599365234375,2002-12-13
769,6.7294840812683105,2002-12-16
770,6.758998870849609,2002-12-17
771,6.818029880523682,2002-12-18
772,6.93609094619751,2002-12-19
773,6.995121002197266,2002-12-20
774,7.11318302154541,2002-12-23
775,7.024637222290039,2002-12-24
776,6.818029880523682,2002-12-25
777,6.6999688148498535,2002-12-26
778,6.7294840812683105,2002-12-27
779,6.611423015594482,2002-12-30
780,6.55239200592041,2002-12-31
782,6.55239200592041,2003-01-02
783,6.6999688148498535,2003-01-03
784,7.054152011871338,2003-01-06
785,7.172213077545166,2003-01-07
786,7.408335208892822,2003-01-08
787,7.349305152893066,2003-01-09
788,7.555912017822266,2003-01-10
789,7.526397228240967,2003-01-13
790,7.4673662185668945,2003-01-14
791,7.762518882751465,2003-01-15
792,8.146217346191406,2003-01-16
793,7.73300313949585,2003-01-17
794,7.555912017822266,2003-01-20
795,7.673973083496094,2003-01-21
796,7.555912017822266,2003-01-22
797,7.792034149169922,2003-01-23
798,7.4623541831970215,2003-01-24
799,7.323131084442139,2003-01-27
800,6.933304786682129,2003-01-28
807,7.072527885437012,2003-02-06
808,6.8497700691223145,2003-02-07
809,6.543484210968018,2003-02-10
810,6.599167823791504,2003-02-11
811,6.487794876098633,2003-02-12
812,6.459949970245361,2003-02-13
813,6.292881965637207,2003-02-14
814,6.459949970245361,2003-02-17
815,6.404261112213135,2003-02-18
816,6.432106018066406,2003-02-19
817,6.3207268714904785,2003-02-20
818,6.209348201751709,2003-02-21
819,6.292881965637207,2003-02-24
820,6.2371931076049805,2003-02-25
821,6.097969055175781,2003-02-26
822,6.125813961029053,2003-02-27
824,6.459949970245361,2003-03-03
825,6.627013206481934,2003-03-04
826,6.599167823791504,2003-03-05
827,6.571329116821289,2003-03-06
828,6.348570823669434,2003-03-07
829,6.348570823669434,2003-03-10
830,6.209348201751709,2003-03-11
831,6.209348201751709,2003-03-12
832,6.2650370597839355,2003-03-13
833,6.515639781951904,2003-03-14
834,6.404261112213135,2003-03-17
835,6.515639781951904,2003-03-18
836,6.487794876098633,2003-03-19
837,6.404261112213135,2003-03-20
838,6.3207268714904785,2003-03-21
839,6.376416206359863,2003-03-24
840,6.2371931076049805,2003-03-25
841,6.292881965637207,2003-03-26
842,6.292881965637207,2003-03-27
843,6.292881965637207,2003-03-28
844,6.209348201751709,2003-03-31
845,6.097969055175781,2003-04-01
846,6.125813961029053,2003-04-02
847,6.181502819061279,2003-04-03
848,6.125813961029053,2003-04-04
849,6.2371931076049805,2003-04-07
850,6.292881965637207,2003-04-08
851,6.181502819061279,2003-04-09
852,6.181502819061279,2003-04-10
853,6.181502819061279,2003-04-11
854,6.097969055175781,2003-04-14
855,6.097969055175781,2003-04-15
856,6.181502819061279,2003-04-16
857,6.181502819061279,2003-04-17
858,6.209348201751709,2003-04-18
859,6.209348201751709,2003-04-21
860,6.125813961029053,2003-04-22
861,6.125813961029053,2003-04-23
862,6.07012414932251,2003-04-24
863,5.763832092285156,2003-04-25
864,5.346161842346191,2003-04-28
865,5.513229846954346,2003-04-29
866,5.5689191818237305,2003-04-30
868,5.652453899383545,2003-05-02
869,5.596764087677002,2003-05-05
870,5.624608993530273,2003-05-06
871,5.652453899383545,2003-05-07
872,5.513229846954346,2003-05-08
873,5.513229846954346,2003-05-09
874,5.596764087677002,2003-05-12
875,5.652453899383545,2003-05-13
876,5.624608993530273,2003-05-14
877,5.6802978515625,2003-05-15
878,5.70814323425293,2003-05-16
879,5.624608993530273,2003-05-19
880,5.5689191818237305,2003-05-20
881,5.596764087677002,2003-05-21
882,5.624608993530273,2003-05-22
883,5.70814323425293,2003-05-23
884,5.875210762023926,2003-05-26
885,5.875210762023926,2003-05-27
886,5.958745002746582,2003-05-28
887,6.125813961029053,2003-05-29
888,6.042280197143555,2003-05-30
889,6.042280197143555,2003-06-02
890,6.014434814453125,2003-06-03
892,6.07012414932251,2003-06-05
893,6.042280197143555,2003-06-06
894,6.042280197143555,2003-06-09
895,6.07012414932251,2003-06-10
896,6.014434814453125,2003-06-11
897,6.014434814453125,2003-06-12
898,6.042280197143555,2003-06-13
899,6.181502819061279,2003-06-16
900,6.181502819061279,2003-06-17
901,6.2371931076049805,2003-06-18
902,6.209348201751709,2003-06-19
903,6.181502819061279,2003-06-20
904,6.125813961029053,2003-06-23
905,6.07012414932251,2003-06-24
906,6.042280197143555,2003-06-25
907,6.042280197143555,2003-06-26
908,6.014434814453125,2003-06-27
909,6.014434814453125,2003-06-30
910,6.125813961029053,2003-07-01
911,6.292881965637207,2003-07-02
912,6.404261112213135,2003-07-03
913,6.292881965637207,2003-07-04
914,6.2650370597839355,2003-07-07
915,6.3207268714904785,2003-07-08
916,6.2371931076049805,2003-07-09
917,6.2650370597839355,2003-07-10
918,6.153657913208008,2003-07-11
919,6.153657913208008,2003-07-14
920,6.153657913208008,2003-07-15
921,6.097969055175781,2003-07-16
922,6.2371931076049805,2003-07-17
923,6.153657913208008,2003-07-18
924,6.125813961029053,2003-07-21
925,6.07012414932251,2003-07-22
926,6.153657913208008,2003-07-23
927,6.209348201751709,2003-07-24
928,6.181502819061279,2003-07-25
929,6.543484210968018,2003-07-28
930,6.794081211090088,2003-07-29
931,6.738391876220703,2003-07-30
932,6.988994121551514,2003-07-31
933,6.933304786682129,2003-08-01
934,6.821926116943359,2003-08-04
935,6.794081211090088,2003-08-05
936,6.459949970245361,2003-08-06
937,6.404261112213135,2003-08-07
938,6.404261112213135,2003-08-08
939,6.376416206359863,2003-08-11
940,6.376416206359863,2003-08-12
941,6.487794876098633,2003-08-13
